"","date","t2m","site"
"72235",2020-01-19 09:00:00,-1.7,"BK-146540-99999"
"72236",2020-01-19 10:00:00,-1.7,"BK-146540-99999"
"72237",2020-01-19 11:00:00,-1.5,"BK-146540-99999"
"72238",2020-01-19 12:00:00,-1,"BK-146540-99999"
"72239",2020-01-19 13:00:00,-0.7,"BK-146540-99999"
"72240",2020-01-19 14:00:00,-0.2,"BK-146540-99999"
"72241",2020-01-19 15:00:00,-0.5,"BK-146540-99999"
"72242",2020-01-19 16:00:00,-0.7,"BK-146540-99999"
"72243",2020-01-19 17:00:00,-0.9,"BK-146540-99999"
"72244",2020-01-19 18:00:00,-1,"BK-146540-99999"
"72245",2020-01-19 19:00:00,-0.9,"BK-146540-99999"
"72246",2020-01-19 20:00:00,-1,"BK-146540-99999"
"72247",2020-01-19 21:00:00,-1,"BK-146540-99999"
"72248",2020-01-19 22:00:00,-1.2,"BK-146540-99999"
"72249",2020-01-19 23:00:00,-1.3,"BK-146540-99999"
"72250",2020-01-20,-1.4,"BK-146540-99999"
"72251",2020-01-20 01:00:00,-1.5,"BK-146540-99999"
"72252",2020-01-20 02:00:00,-1.6,"BK-146540-99999"
"72253",2020-01-20 03:00:00,-1.5,"BK-146540-99999"
"72254",2020-01-20 04:00:00,-1.7,"BK-146540-99999"
"72255",2020-01-20 05:00:00,-1.7,"BK-146540-99999"
"72256",2020-01-20 06:00:00,-1.3,"BK-146540-99999"
"72257",2020-01-20 07:00:00,-1.4,"BK-146540-99999"
"72258",2020-01-20 08:00:00,-1.3,"BK-146540-99999"
"72259",2020-01-20 09:00:00,-1.2,"BK-146540-99999"
"72260",2020-01-20 10:00:00,-1,"BK-146540-99999"
"72261",2020-01-20 11:00:00,-0.9,"BK-146540-99999"
"72262",2020-01-20 12:00:00,-0.5,"BK-146540-99999"
"72263",2020-01-20 13:00:00,-0.2,"BK-146540-99999"
"72264",2020-01-20 14:00:00,-0.6,"BK-146540-99999"
"72265",2020-01-20 15:00:00,-0.7,"BK-146540-99999"
"72266",2020-01-20 16:00:00,-1.2,"BK-146540-99999"
"72267",2020-01-20 19:00:00,-1.6,"BK-146540-99999"
"72268",2020-01-21 07:00:00,-4.2,"BK-146540-99999"
"72269",2020-01-21 09:00:00,-0.9,"BK-146540-99999"
"72270",2020-01-21 10:00:00,0.7,"BK-146540-99999"
"72271",2020-01-21 11:00:00,1.5,"BK-146540-99999"
"72272",2020-01-21 12:00:00,2.4,"BK-146540-99999"
"72273",2020-01-21 13:00:00,2.2,"BK-146540-99999"
"72274",2020-01-21 14:00:00,3.2,"BK-146540-99999"
"72275",2020-01-21 15:00:00,2.5,"BK-146540-99999"
"72276",2020-01-21 16:00:00,0.2,"BK-146540-99999"
"72277",2020-01-21 17:00:00,-1.5,"BK-146540-99999"
"72278",2020-01-21 18:00:00,-2.2,"BK-146540-99999"
"72279",2020-01-21 19:00:00,-2.4,"BK-146540-99999"
"72280",2020-01-21 20:00:00,-2.9,"BK-146540-99999"
"72281",2020-01-21 21:00:00,-3.5,"BK-146540-99999"
"72282",2020-01-21 22:00:00,-4.2,"BK-146540-99999"
"72283",2020-01-21 23:00:00,-4.7,"BK-146540-99999"
"72284",2020-01-22,-5,"BK-146540-99999"
"72285",2020-01-22 01:00:00,-5.3,"BK-146540-99999"
"72286",2020-01-22 02:00:00,-5.6,"BK-146540-99999"
"72287",2020-01-22 03:00:00,-6.2,"BK-146540-99999"
"72288",2020-01-22 04:00:00,-6.7,"BK-146540-99999"
"72289",2020-01-22 05:00:00,-7.1,"BK-146540-99999"
"72290",2020-01-22 06:00:00,-7,"BK-146540-99999"
"72291",2020-01-22 07:00:00,-7,"BK-146540-99999"
"72292",2020-01-22 08:00:00,-5.4,"BK-146540-99999"
"72293",2020-01-22 09:00:00,-3.2,"BK-146540-99999"
"72294",2020-01-22 10:00:00,-1.9,"BK-146540-99999"
"72295",2020-01-22 11:00:00,0.3,"BK-146540-99999"
"72296",2020-01-22 12:00:00,1.2,"BK-146540-99999"
"72297",2020-01-22 13:00:00,1.7,"BK-146540-99999"
"72298",2020-01-22 14:00:00,2.5,"BK-146540-99999"
"72299",2020-01-22 15:00:00,1.6,"BK-146540-99999"
"72300",2020-01-22 16:00:00,0,"BK-146540-99999"
"72301",2020-01-22 17:00:00,-1.7,"BK-146540-99999"
"72302",2020-01-22 18:00:00,-2.7,"BK-146540-99999"
"72303",2020-01-22 19:00:00,-3.3,"BK-146540-99999"
"72304",2020-01-22 20:00:00,-3.5,"BK-146540-99999"
"72305",2020-01-22 21:00:00,-4,"BK-146540-99999"
"72306",2020-01-22 22:00:00,-4.5,"BK-146540-99999"
"72307",2020-01-22 23:00:00,-5.1,"BK-146540-99999"
"72308",2020-01-23,-5,"BK-146540-99999"
"72309",2020-01-23 01:00:00,-6,"BK-146540-99999"
"72310",2020-01-23 02:00:00,-5.7,"BK-146540-99999"
"72311",2020-01-23 03:00:00,-4.7,"BK-146540-99999"
"72312",2020-01-23 04:00:00,-4.2,"BK-146540-99999"
"72313",2020-01-23 05:00:00,-5.1,"BK-146540-99999"
"72314",2020-01-23 06:00:00,-4.9,"BK-146540-99999"
"72315",2020-01-23 07:00:00,-5.2,"BK-146540-99999"
"72316",2020-01-23 08:00:00,-3,"BK-146540-99999"
"72317",2020-01-23 09:00:00,0.7,"BK-146540-99999"
"72318",2020-01-23 10:00:00,2.5,"BK-146540-99999"
"72319",2020-01-23 11:00:00,3.2,"BK-146540-99999"
"72320",2020-01-23 12:00:00,4.2,"BK-146540-99999"
"72321",2020-01-23 13:00:00,4.5,"BK-146540-99999"
"72322",2020-01-23 14:00:00,5.5,"BK-146540-99999"
"72323",2020-01-23 15:00:00,4.7,"BK-146540-99999"
"72324",2020-01-23 16:00:00,1.6,"BK-146540-99999"
"72325",2020-01-23 17:00:00,-0.2,"BK-146540-99999"
"72326",2020-01-23 18:00:00,-1,"BK-146540-99999"
"72327",2020-01-23 19:00:00,-0.9,"BK-146540-99999"
"72328",2020-01-23 20:00:00,-1,"BK-146540-99999"
"72329",2020-01-23 21:00:00,-1.7,"BK-146540-99999"
"72330",2020-01-23 22:00:00,-2.5,"BK-146540-99999"
"72331",2020-01-23 23:00:00,-3.1,"BK-146540-99999"
"72332",2020-01-24,-3.5,"BK-146540-99999"
"72333",2020-01-24 01:00:00,-3.7,"BK-146540-99999"
"72334",2020-01-24 02:00:00,-4.4,"BK-146540-99999"
"72335",2020-01-24 03:00:00,-5.5,"BK-146540-99999"
"72336",2020-01-24 04:00:00,-6.1,"BK-146540-99999"
"72337",2020-01-24 05:00:00,-5.9,"BK-146540-99999"
"72338",2020-01-24 06:00:00,-6.2,"BK-146540-99999"
"72339",2020-01-24 07:00:00,-5.4,"BK-146540-99999"
"72340",2020-01-24 08:00:00,-2.7,"BK-146540-99999"
"72341",2020-01-24 09:00:00,0.3,"BK-146540-99999"
"72342",2020-01-24 10:00:00,1.5,"BK-146540-99999"
"72343",2020-01-24 11:00:00,3.5,"BK-146540-99999"
"72344",2020-01-24 12:00:00,5.6,"BK-146540-99999"
"72345",2020-01-24 13:00:00,6.1,"BK-146540-99999"
"72346",2020-01-24 14:00:00,7.6,"BK-146540-99999"
"72347",2020-01-24 15:00:00,6.2,"BK-146540-99999"
"72348",2020-01-24 16:00:00,4,"BK-146540-99999"
"72349",2020-01-24 17:00:00,2.2,"BK-146540-99999"
"72350",2020-01-24 18:00:00,1.5,"BK-146540-99999"
"72351",2020-01-24 19:00:00,2.3,"BK-146540-99999"
"72352",2020-01-24 20:00:00,1.2,"BK-146540-99999"
"72353",2020-01-24 21:00:00,1.7,"BK-146540-99999"
"72354",2020-01-24 22:00:00,2,"BK-146540-99999"
"72355",2020-01-24 23:00:00,0.7,"BK-146540-99999"
"72356",2020-01-25,0.2,"BK-146540-99999"
"72357",2020-01-25 01:00:00,0.1,"BK-146540-99999"
"72358",2020-01-25 02:00:00,0.8,"BK-146540-99999"
"72359",2020-01-25 03:00:00,0.1,"BK-146540-99999"
"72360",2020-01-25 04:00:00,1,"BK-146540-99999"
"72361",2020-01-25 05:00:00,2.1,"BK-146540-99999"
"72362",2020-01-25 06:00:00,3.1,"BK-146540-99999"
"72363",2020-01-25 07:00:00,3.2,"BK-146540-99999"
"72364",2020-01-25 08:00:00,3.1,"BK-146540-99999"
"72365",2020-01-25 09:00:00,6.6,"BK-146540-99999"
"72366",2020-01-25 11:00:00,10.6,"BK-146540-99999"
"72367",2020-01-25 12:00:00,10.9,"BK-146540-99999"
"72368",2020-01-25 13:00:00,11.5,"BK-146540-99999"
"72369",2020-01-25 14:00:00,10.7,"BK-146540-99999"
"72370",2020-01-25 15:00:00,9.5,"BK-146540-99999"
"72371",2020-01-25 16:00:00,8,"BK-146540-99999"
"72372",2020-01-25 17:00:00,6.5,"BK-146540-99999"
"72373",2020-01-25 18:00:00,6.1,"BK-146540-99999"
"72374",2020-01-25 19:00:00,4.9,"BK-146540-99999"
"72375",2020-01-25 20:00:00,4,"BK-146540-99999"
"72376",2020-01-25 21:00:00,3.5,"BK-146540-99999"
"72377",2020-01-25 22:00:00,2.9,"BK-146540-99999"
"72378",2020-01-25 23:00:00,3.2,"BK-146540-99999"
"72379",2020-01-26,2.5,"BK-146540-99999"
"72380",2020-01-26 01:00:00,2,"BK-146540-99999"
"72381",2020-01-26 02:00:00,1.8,"BK-146540-99999"
"72382",2020-01-26 03:00:00,2.1,"BK-146540-99999"
"72383",2020-01-26 04:00:00,0.8,"BK-146540-99999"
"72384",2020-01-26 05:00:00,2.2,"BK-146540-99999"
"72385",2020-01-26 06:00:00,1.2,"BK-146540-99999"
"72386",2020-01-26 07:00:00,2,"BK-146540-99999"
"72387",2020-01-26 08:00:00,3.4,"BK-146540-99999"
"72388",2020-01-26 09:00:00,5.5,"BK-146540-99999"
"72389",2020-01-26 10:00:00,5.5,"BK-146540-99999"
"72390",2020-01-26 11:00:00,4.8,"BK-146540-99999"
"72391",2020-01-26 12:00:00,6,"BK-146540-99999"
"72392",2020-01-26 13:00:00,6,"BK-146540-99999"
"72393",2020-01-26 14:00:00,6.2,"BK-146540-99999"
"72394",2020-01-26 15:00:00,5.2,"BK-146540-99999"
"72395",2020-01-26 16:00:00,5.5,"BK-146540-99999"
"72396",2020-01-26 17:00:00,5.5,"BK-146540-99999"
"72397",2020-01-26 18:00:00,5.2,"BK-146540-99999"
"72398",2020-01-26 19:00:00,4.4,"BK-146540-99999"
"72399",2020-01-26 20:00:00,4.1,"BK-146540-99999"
"72400",2020-01-26 21:00:00,4,"BK-146540-99999"
"72401",2020-01-26 22:00:00,4.3,"BK-146540-99999"
"72402",2020-01-26 23:00:00,4.1,"BK-146540-99999"
"72403",2020-01-27,3.8,"BK-146540-99999"
"72404",2020-01-27 01:00:00,3.5,"BK-146540-99999"
"72405",2020-01-27 02:00:00,3.4,"BK-146540-99999"
"72406",2020-01-27 03:00:00,3.2,"BK-146540-99999"
"72407",2020-01-27 04:00:00,3.1,"BK-146540-99999"
"72408",2020-01-27 05:00:00,3.1,"BK-146540-99999"
"72409",2020-01-27 06:00:00,3.2,"BK-146540-99999"
"72410",2020-01-27 07:00:00,3.2,"BK-146540-99999"
"72411",2020-01-27 08:00:00,3.6,"BK-146540-99999"
"72412",2020-01-27 09:00:00,4,"BK-146540-99999"
"72413",2020-01-27 10:00:00,4.5,"BK-146540-99999"
"72414",2020-01-27 11:00:00,4.7,"BK-146540-99999"
"72415",2020-01-27 12:00:00,4.7,"BK-146540-99999"
"72416",2020-01-27 13:00:00,5,"BK-146540-99999"
"72417",2020-01-27 14:00:00,5.2,"BK-146540-99999"
"72418",2020-01-27 15:00:00,5.5,"BK-146540-99999"
"72419",2020-01-27 16:00:00,5.2,"BK-146540-99999"
"72420",2020-01-27 17:00:00,4.7,"BK-146540-99999"
"72421",2020-01-27 18:00:00,4,"BK-146540-99999"
"72422",2020-01-27 19:00:00,3.7,"BK-146540-99999"
"72423",2020-01-27 20:00:00,3.2,"BK-146540-99999"
"72424",2020-01-27 21:00:00,1.7,"BK-146540-99999"
"72425",2020-01-27 22:00:00,1.8,"BK-146540-99999"
"72426",2020-01-27 23:00:00,1.5,"BK-146540-99999"
"72427",2020-01-28,1,"BK-146540-99999"
"72428",2020-01-28 01:00:00,0.6,"BK-146540-99999"
"72429",2020-01-28 02:00:00,0.2,"BK-146540-99999"
"72430",2020-01-28 03:00:00,0.1,"BK-146540-99999"
"72431",2020-01-28 04:00:00,-0.5,"BK-146540-99999"
"72432",2020-01-28 05:00:00,0.3,"BK-146540-99999"
"72433",2020-01-28 06:00:00,0.7,"BK-146540-99999"
"72434",2020-01-28 07:00:00,1,"BK-146540-99999"
"72435",2020-01-28 11:00:00,7.5,"BK-146540-99999"
"72436",2020-01-28 12:00:00,8,"BK-146540-99999"
"72437",2020-01-28 13:00:00,9.1,"BK-146540-99999"
"72438",2020-01-28 14:00:00,9.3,"BK-146540-99999"
"72439",2020-01-28 15:00:00,9.2,"BK-146540-99999"
"72440",2020-01-28 16:00:00,8.5,"BK-146540-99999"
"72441",2020-01-28 17:00:00,8.7,"BK-146540-99999"
"72442",2020-01-28 18:00:00,8.7,"BK-146540-99999"
"72443",2020-01-28 19:00:00,8.9,"BK-146540-99999"
"72444",2020-01-28 20:00:00,9.1,"BK-146540-99999"
"72445",2020-01-28 21:00:00,9.2,"BK-146540-99999"
"72446",2020-01-28 22:00:00,9,"BK-146540-99999"
"72447",2020-01-28 23:00:00,9.1,"BK-146540-99999"
"72448",2020-01-29,8.5,"BK-146540-99999"
"72449",2020-01-29 01:00:00,7.9,"BK-146540-99999"
"72450",2020-01-29 02:00:00,7.5,"BK-146540-99999"
"72451",2020-01-29 03:00:00,4,"BK-146540-99999"
"72452",2020-01-29 04:00:00,1.8,"BK-146540-99999"
"72453",2020-01-29 05:00:00,1.7,"BK-146540-99999"
"72454",2020-01-29 06:00:00,1.2,"BK-146540-99999"
"72455",2020-01-29 07:00:00,1.2,"BK-146540-99999"
"72456",2020-01-29 08:00:00,3.5,"BK-146540-99999"
"72457",2020-01-29 09:00:00,4.7,"BK-146540-99999"
"72458",2020-01-29 10:00:00,5,"BK-146540-99999"
"72459",2020-01-29 11:00:00,5.2,"BK-146540-99999"
"72460",2020-01-29 12:00:00,5.5,"BK-146540-99999"
"72461",2020-01-29 13:00:00,5.2,"BK-146540-99999"
"72462",2020-01-29 14:00:00,5.6,"BK-146540-99999"
"72463",2020-01-29 15:00:00,5.5,"BK-146540-99999"
"72464",2020-01-29 16:00:00,4.5,"BK-146540-99999"
"72465",2020-01-29 17:00:00,4,"BK-146540-99999"
"72466",2020-01-29 18:00:00,3.2,"BK-146540-99999"
"72467",2020-01-29 19:00:00,2.2,"BK-146540-99999"
"72468",2020-01-29 20:00:00,1.2,"BK-146540-99999"
"72469",2020-01-29 21:00:00,0.5,"BK-146540-99999"
"72470",2020-01-29 22:00:00,0.5,"BK-146540-99999"
"72471",2020-01-29 23:00:00,0.4,"BK-146540-99999"
"72472",2020-01-30,-0.3,"BK-146540-99999"
"72473",2020-01-30 01:00:00,0,"BK-146540-99999"
"72474",2020-01-30 02:00:00,0.2,"BK-146540-99999"
"72475",2020-01-30 03:00:00,0.1,"BK-146540-99999"
"72476",2020-01-30 04:00:00,-0.3,"BK-146540-99999"
"72477",2020-01-30 05:00:00,-0.1,"BK-146540-99999"
"72478",2020-01-30 06:00:00,0.1,"BK-146540-99999"
"72479",2020-01-30 07:00:00,0.3,"BK-146540-99999"
"72480",2020-01-30 08:00:00,1,"BK-146540-99999"
"72481",2020-01-30 09:00:00,4,"BK-146540-99999"
"72482",2020-01-30 10:00:00,3.2,"BK-146540-99999"
"72483",2020-01-30 11:00:00,5.5,"BK-146540-99999"
"72484",2020-01-30 12:00:00,6.7,"BK-146540-99999"
"72485",2020-01-30 13:00:00,6,"BK-146540-99999"
"72486",2020-01-30 14:00:00,6.6,"BK-146540-99999"
"72487",2020-01-30 15:00:00,5.7,"BK-146540-99999"
"72488",2020-01-30 16:00:00,3.2,"BK-146540-99999"
"72489",2020-01-30 17:00:00,1.8,"BK-146540-99999"
"72490",2020-01-30 18:00:00,0.7,"BK-146540-99999"
"72491",2020-01-30 19:00:00,0.8,"BK-146540-99999"
"72492",2020-01-30 20:00:00,0.2,"BK-146540-99999"
"72493",2020-01-30 21:00:00,0.2,"BK-146540-99999"
"72494",2020-01-30 22:00:00,0,"BK-146540-99999"
"72495",2020-01-30 23:00:00,-0.6,"BK-146540-99999"
"72496",2020-01-31,-0.7,"BK-146540-99999"
"72497",2020-01-31 01:00:00,-1.2,"BK-146540-99999"
"72498",2020-01-31 02:00:00,-1.8,"BK-146540-99999"
"72499",2020-01-31 03:00:00,-1.9,"BK-146540-99999"
"72500",2020-01-31 04:00:00,-1.6,"BK-146540-99999"
"72501",2020-01-31 05:00:00,-1.9,"BK-146540-99999"
"72502",2020-01-31 06:00:00,-2.2,"BK-146540-99999"
"72503",2020-01-31 07:00:00,-0.4,"BK-146540-99999"
"72504",2020-01-31 08:00:00,3.1,"BK-146540-99999"
"72505",2020-01-31 09:00:00,6.2,"BK-146540-99999"
"72506",2020-01-31 10:00:00,10.5,"BK-146540-99999"
"72507",2020-01-31 11:00:00,11.6,"BK-146540-99999"
"72508",2020-01-31 12:00:00,12.3,"BK-146540-99999"
"72509",2020-01-31 13:00:00,12.7,"BK-146540-99999"
"72510",2020-01-31 14:00:00,12,"BK-146540-99999"
"72511",2020-01-31 15:00:00,11.2,"BK-146540-99999"
"72512",2020-01-31 16:00:00,9.7,"BK-146540-99999"
"72513",2020-01-31 17:00:00,8.1,"BK-146540-99999"
"72514",2020-01-31 18:00:00,6.5,"BK-146540-99999"
"72515",2020-01-31 19:00:00,5.3,"BK-146540-99999"
"72516",2020-01-31 20:00:00,4.2,"BK-146540-99999"
"72517",2020-01-31 21:00:00,3.7,"BK-146540-99999"
"72518",2020-01-31 22:00:00,3.8,"BK-146540-99999"
"72519",2020-01-31 23:00:00,3,"BK-146540-99999"
"72520",2020-02-01,2.2,"BK-146540-99999"
"72521",2020-02-01 01:00:00,2.2,"BK-146540-99999"
"72522",2020-02-01 02:00:00,2,"BK-146540-99999"
"72523",2020-02-01 03:00:00,1.5,"BK-146540-99999"
"72524",2020-02-01 04:00:00,2,"BK-146540-99999"
"72525",2020-02-01 05:00:00,1.3,"BK-146540-99999"
"72526",2020-02-01 06:00:00,2,"BK-146540-99999"
"72527",2020-02-01 07:00:00,3,"BK-146540-99999"
"72528",2020-02-01 08:00:00,5.5,"BK-146540-99999"
"72529",2020-02-01 09:00:00,9.1,"BK-146540-99999"
"72530",2020-02-01 10:00:00,12.9,"BK-146540-99999"
"72531",2020-02-01 11:00:00,14.3,"BK-146540-99999"
"72532",2020-02-01 12:00:00,15,"BK-146540-99999"
"72533",2020-02-01 13:00:00,13.7,"BK-146540-99999"
"72534",2020-02-01 14:00:00,13.5,"BK-146540-99999"
"72535",2020-02-01 15:00:00,12.6,"BK-146540-99999"
"72536",2020-02-01 16:00:00,11.5,"BK-146540-99999"
"72537",2020-02-01 17:00:00,10.5,"BK-146540-99999"
"72538",2020-02-01 18:00:00,10.2,"BK-146540-99999"
"72539",2020-02-01 19:00:00,9.4,"BK-146540-99999"
"72540",2020-02-01 20:00:00,8.5,"BK-146540-99999"
"72541",2020-02-01 21:00:00,7.7,"BK-146540-99999"
"72542",2020-02-01 22:00:00,7.1,"BK-146540-99999"
"72543",2020-02-01 23:00:00,8.8,"BK-146540-99999"
"72544",2020-02-02,10.1,"BK-146540-99999"
"72545",2020-02-02 01:00:00,9.8,"BK-146540-99999"
"72546",2020-02-02 02:00:00,9,"BK-146540-99999"
"72547",2020-02-02 03:00:00,8.7,"BK-146540-99999"
"72548",2020-02-02 04:00:00,8.5,"BK-146540-99999"
"72549",2020-02-02 05:00:00,8.1,"BK-146540-99999"
"72550",2020-02-02 06:00:00,8,"BK-146540-99999"
"72551",2020-02-02 07:00:00,8,"BK-146540-99999"
"72552",2020-02-02 08:00:00,8.4,"BK-146540-99999"
"72553",2020-02-02 09:00:00,12.3,"BK-146540-99999"
"72554",2020-02-02 10:00:00,12.8,"BK-146540-99999"
"72555",2020-02-02 11:00:00,13.5,"BK-146540-99999"
"72556",2020-02-02 12:00:00,14.3,"BK-146540-99999"
"72557",2020-02-02 13:00:00,14.9,"BK-146540-99999"
"72558",2020-02-02 14:00:00,15,"BK-146540-99999"
"72559",2020-02-02 15:00:00,13.7,"BK-146540-99999"
"72560",2020-02-02 16:00:00,12.5,"BK-146540-99999"
"72561",2020-02-02 17:00:00,10.6,"BK-146540-99999"
"72562",2020-02-02 18:00:00,10,"BK-146540-99999"
"72563",2020-02-02 19:00:00,9.5,"BK-146540-99999"
"72564",2020-02-02 20:00:00,8.2,"BK-146540-99999"
"72565",2020-02-02 21:00:00,9.2,"BK-146540-99999"
"72566",2020-02-02 22:00:00,7.2,"BK-146540-99999"
"72567",2020-02-02 23:00:00,6,"BK-146540-99999"
"72568",2020-02-03,6.2,"BK-146540-99999"
"72569",2020-02-03 01:00:00,5.9,"BK-146540-99999"
"72570",2020-02-03 02:00:00,6.2,"BK-146540-99999"
"72571",2020-02-03 03:00:00,7.3,"BK-146540-99999"
"72572",2020-02-03 04:00:00,9.3,"BK-146540-99999"
"72573",2020-02-03 05:00:00,9.5,"BK-146540-99999"
"72574",2020-02-03 06:00:00,9.5,"BK-146540-99999"
"72575",2020-02-03 07:00:00,9.2,"BK-146540-99999"
"72576",2020-02-03 08:00:00,10.8,"BK-146540-99999"
"72577",2020-02-03 09:00:00,13.3,"BK-146540-99999"
"72578",2020-02-03 10:00:00,15.7,"BK-146540-99999"
"72579",2020-02-03 11:00:00,15.6,"BK-146540-99999"
"72580",2020-02-03 12:00:00,14.7,"BK-146540-99999"
"72581",2020-02-03 13:00:00,13.5,"BK-146540-99999"
"72582",2020-02-03 14:00:00,13.7,"BK-146540-99999"
"72583",2020-02-03 15:00:00,13.5,"BK-146540-99999"
"72584",2020-02-03 16:00:00,12.7,"BK-146540-99999"
"72585",2020-02-03 17:00:00,12.2,"BK-146540-99999"
"72586",2020-02-03 18:00:00,11.7,"BK-146540-99999"
"72587",2020-02-03 19:00:00,11.4,"BK-146540-99999"
"72588",2020-02-03 20:00:00,10.7,"BK-146540-99999"
"72589",2020-02-03 21:00:00,10.6,"BK-146540-99999"
"72590",2020-02-03 22:00:00,10.8,"BK-146540-99999"
"72591",2020-02-03 23:00:00,10.3,"BK-146540-99999"
"72592",2020-02-04,10,"BK-146540-99999"
"72593",2020-02-04 01:00:00,9.8,"BK-146540-99999"
"72594",2020-02-04 02:00:00,8.8,"BK-146540-99999"
"72595",2020-02-04 03:00:00,8,"BK-146540-99999"
"72596",2020-02-04 04:00:00,7.5,"BK-146540-99999"
"72597",2020-02-04 05:00:00,9.7,"BK-146540-99999"
"72598",2020-02-04 06:00:00,9.9,"BK-146540-99999"
"72599",2020-02-04 07:00:00,10.2,"BK-146540-99999"
"72600",2020-02-04 08:00:00,11.4,"BK-146540-99999"
"72601",2020-02-04 09:00:00,12.2,"BK-146540-99999"
"72602",2020-02-04 10:00:00,13,"BK-146540-99999"
"72603",2020-02-04 11:00:00,13.1,"BK-146540-99999"
"72604",2020-02-04 12:00:00,13.7,"BK-146540-99999"
"72605",2020-02-04 13:00:00,13,"BK-146540-99999"
"72606",2020-02-04 14:00:00,11.7,"BK-146540-99999"
"72607",2020-02-04 15:00:00,7.1,"BK-146540-99999"
"72608",2020-02-04 16:00:00,2.6,"BK-146540-99999"
"72609",2020-02-04 17:00:00,1.2,"BK-146540-99999"
"72610",2020-02-04 18:00:00,1,"BK-146540-99999"
"72611",2020-02-04 19:00:00,1.1,"BK-146540-99999"
"72612",2020-02-04 20:00:00,1.2,"BK-146540-99999"
"72613",2020-02-04 22:00:00,1.3,"BK-146540-99999"
"72614",2020-02-04 23:00:00,1.5,"BK-146540-99999"
"72615",2020-02-05,1.5,"BK-146540-99999"
"72616",2020-02-05 01:00:00,1.4,"BK-146540-99999"
"72617",2020-02-05 02:00:00,1.3,"BK-146540-99999"
"72618",2020-02-05 03:00:00,0.9,"BK-146540-99999"
"72619",2020-02-05 04:00:00,-0.1,"BK-146540-99999"
"72620",2020-02-05 05:00:00,-0.4,"BK-146540-99999"
"72621",2020-02-05 06:00:00,-0.4,"BK-146540-99999"
"72622",2020-02-05 07:00:00,0.3,"BK-146540-99999"
"72623",2020-02-05 08:00:00,0.9,"BK-146540-99999"
"72624",2020-02-05 09:00:00,1,"BK-146540-99999"
"72625",2020-02-05 10:00:00,0.6,"BK-146540-99999"
"72626",2020-02-05 11:00:00,0.4,"BK-146540-99999"
"72627",2020-02-05 12:00:00,0.2,"BK-146540-99999"
"72628",2020-02-05 13:00:00,0.4,"BK-146540-99999"
"72629",2020-02-05 14:00:00,0.2,"BK-146540-99999"
"72630",2020-02-05 15:00:00,0.1,"BK-146540-99999"
"72631",2020-02-05 16:00:00,0.1,"BK-146540-99999"
"72632",2020-02-05 17:00:00,0.1,"BK-146540-99999"
"72633",2020-02-05 18:00:00,0,"BK-146540-99999"
"72634",2020-02-05 19:00:00,-0.4,"BK-146540-99999"
"72635",2020-02-05 20:00:00,-1,"BK-146540-99999"
"72636",2020-02-05 21:00:00,-1,"BK-146540-99999"
"72637",2020-02-05 22:00:00,-1.4,"BK-146540-99999"
"72638",2020-02-05 23:00:00,-2,"BK-146540-99999"
"72639",2020-02-06,-2.4,"BK-146540-99999"
"72640",2020-02-06 01:00:00,-2.8,"BK-146540-99999"
"72641",2020-02-06 02:00:00,-3.4,"BK-146540-99999"
"72642",2020-02-06 03:00:00,-3.9,"BK-146540-99999"
"72643",2020-02-06 04:00:00,-4.1,"BK-146540-99999"
"72644",2020-02-06 05:00:00,-4.2,"BK-146540-99999"
"72645",2020-02-06 06:00:00,-4.3,"BK-146540-99999"
"72646",2020-02-06 07:00:00,-4.5,"BK-146540-99999"
"72647",2020-02-06 08:00:00,-2.1,"BK-146540-99999"
"72648",2020-02-06 09:00:00,-0.3,"BK-146540-99999"
"72649",2020-02-06 10:00:00,1,"BK-146540-99999"
"72650",2020-02-06 11:00:00,1.7,"BK-146540-99999"
"72651",2020-02-06 12:00:00,2.2,"BK-146540-99999"
"72652",2020-02-06 13:00:00,1,"BK-146540-99999"
"72653",2020-02-06 14:00:00,2.7,"BK-146540-99999"
"72654",2020-02-06 15:00:00,1.5,"BK-146540-99999"
"72655",2020-02-06 16:00:00,-0.2,"BK-146540-99999"
"72656",2020-02-06 17:00:00,-2.7,"BK-146540-99999"
"72657",2020-02-06 18:00:00,-3.5,"BK-146540-99999"
"72658",2020-02-06 19:00:00,-4.4,"BK-146540-99999"
"72659",2020-02-06 20:00:00,-5,"BK-146540-99999"
"72660",2020-02-06 21:00:00,-5.7,"BK-146540-99999"
"72661",2020-02-06 22:00:00,-5.3,"BK-146540-99999"
"72662",2020-02-06 23:00:00,-5.1,"BK-146540-99999"
"72663",2020-02-07,-4.7,"BK-146540-99999"
"72664",2020-02-07 01:00:00,-4.5,"BK-146540-99999"
"72665",2020-02-07 02:00:00,-4.5,"BK-146540-99999"
"72666",2020-02-07 03:00:00,-4.5,"BK-146540-99999"
"72667",2020-02-07 04:00:00,-5,"BK-146540-99999"
"72668",2020-02-07 05:00:00,-5.8,"BK-146540-99999"
"72669",2020-02-07 06:00:00,-5.2,"BK-146540-99999"
"72670",2020-02-07 07:00:00,-4.2,"BK-146540-99999"
"72671",2020-02-07 08:00:00,-3,"BK-146540-99999"
"72672",2020-02-07 09:00:00,-2.1,"BK-146540-99999"
"72673",2020-02-07 10:00:00,-1,"BK-146540-99999"
"72674",2020-02-07 11:00:00,-0.5,"BK-146540-99999"
