"","date","t2m","site"
"50395",2020-04-27 19:00:00,13.1,"HU-128700-99999"
"50396",2020-04-27 20:00:00,11.7,"HU-128700-99999"
"50397",2020-04-27 21:00:00,9.7,"HU-128700-99999"
"50398",2020-04-27 22:00:00,9.1,"HU-128700-99999"
"50399",2020-04-27 23:00:00,8.5,"HU-128700-99999"
"50400",2020-04-28,10.7,"HU-128700-99999"
"50401",2020-04-28 01:00:00,10.3,"HU-128700-99999"
"50402",2020-04-28 02:00:00,11.5,"HU-128700-99999"
"50403",2020-04-28 03:00:00,10,"HU-128700-99999"
"50404",2020-04-28 04:00:00,9.4,"HU-128700-99999"
"50405",2020-04-28 05:00:00,11,"HU-128700-99999"
"50406",2020-04-28 06:00:00,11.7,"HU-128700-99999"
"50407",2020-04-28 07:00:00,13.9,"HU-128700-99999"
"50408",2020-04-28 08:00:00,16.4,"HU-128700-99999"
"50409",2020-04-28 09:00:00,17.2,"HU-128700-99999"
"50410",2020-04-28 10:00:00,18.1,"HU-128700-99999"
"50411",2020-04-28 11:00:00,19.4,"HU-128700-99999"
"50412",2020-04-28 12:00:00,21.6,"HU-128700-99999"
"50413",2020-04-28 13:00:00,21.4,"HU-128700-99999"
"50414",2020-04-28 14:00:00,22.2,"HU-128700-99999"
"50415",2020-04-28 15:00:00,21.2,"HU-128700-99999"
"50416",2020-04-28 16:00:00,21.7,"HU-128700-99999"
"50417",2020-04-28 17:00:00,20.4,"HU-128700-99999"
"50418",2020-04-28 18:00:00,17.7,"HU-128700-99999"
"50419",2020-04-28 19:00:00,17.1,"HU-128700-99999"
"50420",2020-04-28 20:00:00,15.8,"HU-128700-99999"
"50421",2020-04-28 21:00:00,15,"HU-128700-99999"
"50422",2020-04-28 22:00:00,14.4,"HU-128700-99999"
"50423",2020-04-28 23:00:00,14.2,"HU-128700-99999"
"50424",2020-04-29,10.7,"HU-128700-99999"
"50425",2020-04-29 01:00:00,11,"HU-128700-99999"
"50426",2020-04-29 02:00:00,10.8,"HU-128700-99999"
"50427",2020-04-29 03:00:00,9.5,"HU-128700-99999"
"50428",2020-04-29 04:00:00,9.4,"HU-128700-99999"
"50429",2020-04-29 05:00:00,10.7,"HU-128700-99999"
"50430",2020-04-29 06:00:00,14.7,"HU-128700-99999"
"50431",2020-04-29 08:00:00,17.5,"HU-128700-99999"
"50432",2020-04-29 09:00:00,20,"HU-128700-99999"
"50433",2020-04-29 10:00:00,20.8,"HU-128700-99999"
"50434",2020-04-29 11:00:00,20.5,"HU-128700-99999"
"50435",2020-04-29 12:00:00,18.7,"HU-128700-99999"
"50436",2020-04-29 13:00:00,20.4,"HU-128700-99999"
"50437",2020-04-29 14:00:00,19.7,"HU-128700-99999"
"50438",2020-04-29 15:00:00,18.6,"HU-128700-99999"
"50439",2020-04-29 16:00:00,17,"HU-128700-99999"
"50440",2020-04-29 17:00:00,17.7,"HU-128700-99999"
"50441",2020-04-29 18:00:00,15,"HU-128700-99999"
"50442",2020-04-29 19:00:00,13.8,"HU-128700-99999"
"50443",2020-04-29 20:00:00,14.4,"HU-128700-99999"
"50444",2020-04-29 21:00:00,14.2,"HU-128700-99999"
"50445",2020-04-29 22:00:00,13.9,"HU-128700-99999"
"50446",2020-04-29 23:00:00,13.7,"HU-128700-99999"
"50447",2020-04-30,12.6,"HU-128700-99999"
"50448",2020-04-30 01:00:00,12.1,"HU-128700-99999"
"50449",2020-04-30 02:00:00,11.5,"HU-128700-99999"
"50450",2020-04-30 03:00:00,9.1,"HU-128700-99999"
"50451",2020-04-30 04:00:00,10,"HU-128700-99999"
"50452",2020-04-30 05:00:00,11.1,"HU-128700-99999"
"50453",2020-04-30 06:00:00,13.5,"HU-128700-99999"
"50454",2020-04-30 07:00:00,13.6,"HU-128700-99999"
"50455",2020-04-30 08:00:00,14.1,"HU-128700-99999"
"50456",2020-04-30 09:00:00,15.7,"HU-128700-99999"
"50457",2020-04-30 10:00:00,15.9,"HU-128700-99999"
"50458",2020-04-30 11:00:00,19.5,"HU-128700-99999"
"50459",2020-04-30 12:00:00,20.5,"HU-128700-99999"
"50460",2020-04-30 13:00:00,18.9,"HU-128700-99999"
"50461",2020-04-30 14:00:00,18.9,"HU-128700-99999"
"50462",2020-04-30 15:00:00,20.5,"HU-128700-99999"
"50463",2020-04-30 16:00:00,18.9,"HU-128700-99999"
"50464",2020-04-30 17:00:00,17.8,"HU-128700-99999"
"50465",2020-04-30 18:00:00,16.5,"HU-128700-99999"
"50466",2020-04-30 19:00:00,15.5,"HU-128700-99999"
"50467",2020-04-30 20:00:00,13.3,"HU-128700-99999"
"50468",2020-04-30 21:00:00,11.7,"HU-128700-99999"
"50469",2020-04-30 22:00:00,11.4,"HU-128700-99999"
"50470",2020-04-30 23:00:00,11.4,"HU-128700-99999"
"50471",2020-05-01,11.2,"HU-128700-99999"
"50472",2020-05-01 01:00:00,11.3,"HU-128700-99999"
"50473",2020-05-01 02:00:00,12.7,"HU-128700-99999"
"50474",2020-05-01 03:00:00,11.7,"HU-128700-99999"
"50475",2020-05-01 04:00:00,12,"HU-128700-99999"
"50476",2020-05-01 05:00:00,13,"HU-128700-99999"
"50477",2020-05-01 06:00:00,13.2,"HU-128700-99999"
"50478",2020-05-01 07:00:00,14,"HU-128700-99999"
"50479",2020-05-01 08:00:00,15.6,"HU-128700-99999"
"50480",2020-05-01 09:00:00,15.2,"HU-128700-99999"
"50481",2020-05-01 10:00:00,16.7,"HU-128700-99999"
"50482",2020-05-01 11:00:00,16.6,"HU-128700-99999"
"50483",2020-05-01 12:00:00,13.2,"HU-128700-99999"
"50484",2020-05-01 13:00:00,14.2,"HU-128700-99999"
"50485",2020-05-01 14:00:00,15.7,"HU-128700-99999"
"50486",2020-05-01 15:00:00,16,"HU-128700-99999"
"50487",2020-05-01 16:00:00,16.1,"HU-128700-99999"
"50488",2020-05-01 17:00:00,15.7,"HU-128700-99999"
"50489",2020-05-01 18:00:00,13,"HU-128700-99999"
"50490",2020-05-01 19:00:00,12.1,"HU-128700-99999"
"50491",2020-05-01 20:00:00,10.4,"HU-128700-99999"
"50492",2020-05-01 21:00:00,9.7,"HU-128700-99999"
"50493",2020-05-01 22:00:00,9.6,"HU-128700-99999"
"50494",2020-05-01 23:00:00,6.4,"HU-128700-99999"
"50495",2020-05-02,8.2,"HU-128700-99999"
"50496",2020-05-02 01:00:00,7.6,"HU-128700-99999"
"50497",2020-05-02 02:00:00,7.6,"HU-128700-99999"
"50498",2020-05-02 03:00:00,6.5,"HU-128700-99999"
"50499",2020-05-02 04:00:00,5.9,"HU-128700-99999"
"50500",2020-05-02 05:00:00,8.8,"HU-128700-99999"
"50501",2020-05-02 06:00:00,12.2,"HU-128700-99999"
"50502",2020-05-02 07:00:00,14.4,"HU-128700-99999"
"50503",2020-05-02 08:00:00,15.7,"HU-128700-99999"
"50504",2020-05-02 09:00:00,16.6,"HU-128700-99999"
"50505",2020-05-02 10:00:00,16.8,"HU-128700-99999"
"50506",2020-05-02 11:00:00,15.6,"HU-128700-99999"
"50507",2020-05-02 12:00:00,16.2,"HU-128700-99999"
"50508",2020-05-02 13:00:00,18.4,"HU-128700-99999"
"50509",2020-05-02 14:00:00,17.9,"HU-128700-99999"
"50510",2020-05-02 15:00:00,18.2,"HU-128700-99999"
"50511",2020-05-02 16:00:00,19.4,"HU-128700-99999"
"50512",2020-05-02 17:00:00,18.6,"HU-128700-99999"
"50513",2020-05-02 18:00:00,16.2,"HU-128700-99999"
"50514",2020-05-02 19:00:00,14.7,"HU-128700-99999"
"50515",2020-05-02 20:00:00,13.5,"HU-128700-99999"
"50516",2020-05-02 21:00:00,12,"HU-128700-99999"
"50517",2020-05-02 22:00:00,11,"HU-128700-99999"
"50518",2020-05-02 23:00:00,9,"HU-128700-99999"
"50519",2020-05-03,9.5,"HU-128700-99999"
"50520",2020-05-03 01:00:00,7.4,"HU-128700-99999"
"50521",2020-05-03 02:00:00,5.7,"HU-128700-99999"
"50522",2020-05-03 03:00:00,7.2,"HU-128700-99999"
"50523",2020-05-03 04:00:00,7.1,"HU-128700-99999"
"50524",2020-05-03 05:00:00,7.2,"HU-128700-99999"
"50525",2020-05-03 06:00:00,10.2,"HU-128700-99999"
"50526",2020-05-03 07:00:00,10.9,"HU-128700-99999"
"50527",2020-05-03 08:00:00,12.2,"HU-128700-99999"
"50528",2020-05-03 09:00:00,12.5,"HU-128700-99999"
"50529",2020-05-03 10:00:00,13.6,"HU-128700-99999"
"50530",2020-05-03 11:00:00,15.9,"HU-128700-99999"
"50531",2020-05-03 12:00:00,17.1,"HU-128700-99999"
"50532",2020-05-03 13:00:00,18,"HU-128700-99999"
"50533",2020-05-03 14:00:00,17.6,"HU-128700-99999"
"50534",2020-05-03 15:00:00,16.5,"HU-128700-99999"
"50535",2020-05-03 16:00:00,17,"HU-128700-99999"
"50536",2020-05-03 17:00:00,13.2,"HU-128700-99999"
"50537",2020-05-03 18:00:00,13.2,"HU-128700-99999"
"50538",2020-05-03 19:00:00,11.9,"HU-128700-99999"
"50539",2020-05-03 20:00:00,10.6,"HU-128700-99999"
"50540",2020-05-03 21:00:00,8.7,"HU-128700-99999"
"50541",2020-05-03 22:00:00,8.4,"HU-128700-99999"
"50542",2020-05-03 23:00:00,8.2,"HU-128700-99999"
"50543",2020-05-04,7.5,"HU-128700-99999"
"50544",2020-05-04 01:00:00,7.7,"HU-128700-99999"
"50545",2020-05-04 02:00:00,6.9,"HU-128700-99999"
"50546",2020-05-04 03:00:00,5.7,"HU-128700-99999"
"50547",2020-05-04 04:00:00,5.3,"HU-128700-99999"
"50548",2020-05-04 05:00:00,6.3,"HU-128700-99999"
"50549",2020-05-04 06:00:00,11.1,"HU-128700-99999"
"50550",2020-05-04 07:00:00,13.1,"HU-128700-99999"
"50551",2020-05-04 08:00:00,14.8,"HU-128700-99999"
"50552",2020-05-04 09:00:00,16.5,"HU-128700-99999"
"50553",2020-05-04 10:00:00,17.1,"HU-128700-99999"
"50554",2020-05-04 11:00:00,17.9,"HU-128700-99999"
"50555",2020-05-04 12:00:00,17.7,"HU-128700-99999"
"50556",2020-05-04 13:00:00,19.1,"HU-128700-99999"
"50557",2020-05-04 14:00:00,19.1,"HU-128700-99999"
"50558",2020-05-04 15:00:00,17.5,"HU-128700-99999"
"50559",2020-05-04 16:00:00,17.8,"HU-128700-99999"
"50560",2020-05-04 17:00:00,17.4,"HU-128700-99999"
"50561",2020-05-04 18:00:00,14,"HU-128700-99999"
"50562",2020-05-04 19:00:00,13.3,"HU-128700-99999"
"50563",2020-05-04 20:00:00,12.6,"HU-128700-99999"
"50564",2020-05-04 21:00:00,11.7,"HU-128700-99999"
"50565",2020-05-04 22:00:00,11.7,"HU-128700-99999"
"50566",2020-05-04 23:00:00,11,"HU-128700-99999"
"50567",2020-05-05,9.5,"HU-128700-99999"
"50568",2020-05-05 01:00:00,7.1,"HU-128700-99999"
"50569",2020-05-05 02:00:00,5.3,"HU-128700-99999"
"50570",2020-05-05 03:00:00,5,"HU-128700-99999"
"50571",2020-05-05 04:00:00,6.6,"HU-128700-99999"
"50572",2020-05-05 05:00:00,6.5,"HU-128700-99999"
"50573",2020-05-05 06:00:00,9.2,"HU-128700-99999"
"50574",2020-05-05 07:00:00,10.7,"HU-128700-99999"
"50575",2020-05-05 08:00:00,11.1,"HU-128700-99999"
"50576",2020-05-05 09:00:00,14.2,"HU-128700-99999"
"50577",2020-05-05 10:00:00,15.9,"HU-128700-99999"
"50578",2020-05-05 11:00:00,17.3,"HU-128700-99999"
"50579",2020-05-05 12:00:00,18.1,"HU-128700-99999"
"50580",2020-05-05 13:00:00,17.2,"HU-128700-99999"
"50581",2020-05-05 14:00:00,18,"HU-128700-99999"
"50582",2020-05-05 15:00:00,18.2,"HU-128700-99999"
"50583",2020-05-05 16:00:00,17,"HU-128700-99999"
"50584",2020-05-05 17:00:00,16.6,"HU-128700-99999"
"50585",2020-05-05 18:00:00,13.5,"HU-128700-99999"
"50586",2020-05-05 19:00:00,10.7,"HU-128700-99999"
"50587",2020-05-05 20:00:00,7.5,"HU-128700-99999"
"50588",2020-05-05 21:00:00,6.7,"HU-128700-99999"
"50589",2020-05-05 22:00:00,6.5,"HU-128700-99999"
"50590",2020-05-05 23:00:00,6.1,"HU-128700-99999"
"50591",2020-05-06,6.6,"HU-128700-99999"
"50592",2020-05-06 01:00:00,5.9,"HU-128700-99999"
"50593",2020-05-06 02:00:00,5.5,"HU-128700-99999"
"50594",2020-05-06 03:00:00,3.8,"HU-128700-99999"
"50595",2020-05-06 04:00:00,3.4,"HU-128700-99999"
"50596",2020-05-06 05:00:00,5.1,"HU-128700-99999"
"50597",2020-05-06 06:00:00,7.6,"HU-128700-99999"
"50598",2020-05-06 07:00:00,9.5,"HU-128700-99999"
"50599",2020-05-06 08:00:00,10.9,"HU-128700-99999"
"50600",2020-05-06 09:00:00,12.2,"HU-128700-99999"
"50601",2020-05-06 10:00:00,11.9,"HU-128700-99999"
"50602",2020-05-06 11:00:00,13.8,"HU-128700-99999"
"50603",2020-05-06 12:00:00,13.7,"HU-128700-99999"
"50604",2020-05-06 13:00:00,15,"HU-128700-99999"
"50605",2020-05-06 14:00:00,15.1,"HU-128700-99999"
"50606",2020-05-06 15:00:00,14,"HU-128700-99999"
"50607",2020-05-06 16:00:00,13,"HU-128700-99999"
"50608",2020-05-06 17:00:00,12.2,"HU-128700-99999"
"50609",2020-05-06 18:00:00,11.5,"HU-128700-99999"
"50610",2020-05-06 19:00:00,10.9,"HU-128700-99999"
"50611",2020-05-06 20:00:00,10.2,"HU-128700-99999"
"50612",2020-05-06 21:00:00,9.1,"HU-128700-99999"
"50613",2020-05-06 22:00:00,9.4,"HU-128700-99999"
"50614",2020-05-06 23:00:00,9.1,"HU-128700-99999"
"50615",2020-05-07,8.7,"HU-128700-99999"
"50616",2020-05-07 01:00:00,7.8,"HU-128700-99999"
"50617",2020-05-07 02:00:00,6.4,"HU-128700-99999"
"50618",2020-05-07 03:00:00,6,"HU-128700-99999"
"50619",2020-05-07 04:00:00,5.3,"HU-128700-99999"
"50620",2020-05-07 05:00:00,7.6,"HU-128700-99999"
"50621",2020-05-07 06:00:00,11.7,"HU-128700-99999"
"50622",2020-05-07 07:00:00,13.1,"HU-128700-99999"
"50623",2020-05-07 08:00:00,15,"HU-128700-99999"
"50624",2020-05-07 09:00:00,16.6,"HU-128700-99999"
"50625",2020-05-07 10:00:00,16.6,"HU-128700-99999"
"50626",2020-05-07 11:00:00,17.6,"HU-128700-99999"
"50627",2020-05-07 12:00:00,18.7,"HU-128700-99999"
"50628",2020-05-07 13:00:00,18.6,"HU-128700-99999"
"50629",2020-05-07 14:00:00,19.4,"HU-128700-99999"
"50630",2020-05-07 15:00:00,19.5,"HU-128700-99999"
"50631",2020-05-07 16:00:00,18.8,"HU-128700-99999"
"50632",2020-05-07 17:00:00,18.2,"HU-128700-99999"
"50633",2020-05-07 18:00:00,13.2,"HU-128700-99999"
"50634",2020-05-07 19:00:00,12.2,"HU-128700-99999"
"50635",2020-05-07 20:00:00,10.5,"HU-128700-99999"
"50636",2020-05-07 21:00:00,9,"HU-128700-99999"
"50637",2020-05-07 22:00:00,7.7,"HU-128700-99999"
"50638",2020-05-07 23:00:00,5.9,"HU-128700-99999"
"50639",2020-05-08,4.5,"HU-128700-99999"
"50640",2020-05-08 01:00:00,5.2,"HU-128700-99999"
"50641",2020-05-08 02:00:00,4,"HU-128700-99999"
"50642",2020-05-08 03:00:00,4.7,"HU-128700-99999"
"50643",2020-05-08 04:00:00,3.4,"HU-128700-99999"
"50644",2020-05-08 05:00:00,8,"HU-128700-99999"
"50645",2020-05-08 06:00:00,11.5,"HU-128700-99999"
"50646",2020-05-08 07:00:00,13.8,"HU-128700-99999"
"50647",2020-05-08 08:00:00,15.7,"HU-128700-99999"
"50648",2020-05-08 09:00:00,16.7,"HU-128700-99999"
"50649",2020-05-08 10:00:00,17.1,"HU-128700-99999"
"50650",2020-05-08 11:00:00,18.1,"HU-128700-99999"
"50651",2020-05-08 12:00:00,19.5,"HU-128700-99999"
"50652",2020-05-08 13:00:00,20.1,"HU-128700-99999"
"50653",2020-05-08 14:00:00,20.6,"HU-128700-99999"
"50654",2020-05-08 15:00:00,20.6,"HU-128700-99999"
"50655",2020-05-08 16:00:00,20.6,"HU-128700-99999"
"50656",2020-05-08 17:00:00,19.9,"HU-128700-99999"
"50657",2020-05-08 18:00:00,18.2,"HU-128700-99999"
"50658",2020-05-08 19:00:00,15.9,"HU-128700-99999"
"50659",2020-05-08 20:00:00,14.6,"HU-128700-99999"
"50660",2020-05-08 21:00:00,11.6,"HU-128700-99999"
"50661",2020-05-08 22:00:00,11.4,"HU-128700-99999"
"50662",2020-05-08 23:00:00,10.3,"HU-128700-99999"
"50663",2020-05-09,10,"HU-128700-99999"
"50664",2020-05-09 01:00:00,9.7,"HU-128700-99999"
"50665",2020-05-09 02:00:00,8.7,"HU-128700-99999"
"50666",2020-05-09 03:00:00,8.5,"HU-128700-99999"
"50667",2020-05-09 04:00:00,9.3,"HU-128700-99999"
"50668",2020-05-09 05:00:00,11.3,"HU-128700-99999"
"50669",2020-05-09 06:00:00,15.2,"HU-128700-99999"
"50670",2020-05-09 07:00:00,17.6,"HU-128700-99999"
"50671",2020-05-09 08:00:00,21.3,"HU-128700-99999"
"50672",2020-05-09 09:00:00,22.6,"HU-128700-99999"
"50673",2020-05-09 10:00:00,22.7,"HU-128700-99999"
"50674",2020-05-09 11:00:00,23.5,"HU-128700-99999"
"50675",2020-05-09 12:00:00,24,"HU-128700-99999"
"50676",2020-05-09 13:00:00,24.1,"HU-128700-99999"
"50677",2020-05-09 14:00:00,24.5,"HU-128700-99999"
"50678",2020-05-09 15:00:00,23.7,"HU-128700-99999"
"50679",2020-05-09 16:00:00,23.3,"HU-128700-99999"
"50680",2020-05-09 17:00:00,21.8,"HU-128700-99999"
"50681",2020-05-09 18:00:00,18.5,"HU-128700-99999"
"50682",2020-05-09 19:00:00,16.4,"HU-128700-99999"
"50683",2020-05-09 20:00:00,14.9,"HU-128700-99999"
"50684",2020-05-09 21:00:00,12.2,"HU-128700-99999"
"50685",2020-05-09 22:00:00,13.9,"HU-128700-99999"
"50686",2020-05-09 23:00:00,11.7,"HU-128700-99999"
"50687",2020-05-10,11.6,"HU-128700-99999"
"50688",2020-05-10 01:00:00,12.6,"HU-128700-99999"
"50689",2020-05-10 02:00:00,14.1,"HU-128700-99999"
"50690",2020-05-10 03:00:00,13,"HU-128700-99999"
"50691",2020-05-10 04:00:00,12.6,"HU-128700-99999"
"50692",2020-05-10 05:00:00,14,"HU-128700-99999"
"50693",2020-05-10 06:00:00,17.2,"HU-128700-99999"
"50694",2020-05-10 07:00:00,18.7,"HU-128700-99999"
"50695",2020-05-10 08:00:00,20.7,"HU-128700-99999"
"50696",2020-05-10 09:00:00,23.5,"HU-128700-99999"
"50697",2020-05-10 10:00:00,23.9,"HU-128700-99999"
"50698",2020-05-10 11:00:00,24.7,"HU-128700-99999"
"50699",2020-05-10 12:00:00,25.2,"HU-128700-99999"
"50700",2020-05-10 13:00:00,25.1,"HU-128700-99999"
"50701",2020-05-10 14:00:00,25.8,"HU-128700-99999"
"50702",2020-05-10 15:00:00,25.6,"HU-128700-99999"
"50703",2020-05-10 16:00:00,24.5,"HU-128700-99999"
"50704",2020-05-10 17:00:00,23.6,"HU-128700-99999"
"50705",2020-05-10 18:00:00,22.2,"HU-128700-99999"
"50706",2020-05-10 19:00:00,21.4,"HU-128700-99999"
"50707",2020-05-10 20:00:00,19.2,"HU-128700-99999"
"50708",2020-05-10 21:00:00,18,"HU-128700-99999"
"50709",2020-05-10 22:00:00,16.4,"HU-128700-99999"
"50710",2020-05-10 23:00:00,15.8,"HU-128700-99999"
"50711",2020-05-11,13.5,"HU-128700-99999"
"50712",2020-05-11 01:00:00,13.3,"HU-128700-99999"
"50713",2020-05-11 02:00:00,14.4,"HU-128700-99999"
"50714",2020-05-11 03:00:00,12.7,"HU-128700-99999"
"50715",2020-05-11 04:00:00,11.7,"HU-128700-99999"
"50716",2020-05-11 05:00:00,16.1,"HU-128700-99999"
"50717",2020-05-11 06:00:00,19.2,"HU-128700-99999"
"50718",2020-05-11 07:00:00,20.1,"HU-128700-99999"
"50719",2020-05-11 08:00:00,21.4,"HU-128700-99999"
"50720",2020-05-11 09:00:00,24.2,"HU-128700-99999"
"50721",2020-05-11 10:00:00,24.7,"HU-128700-99999"
"50722",2020-05-11 11:00:00,25.8,"HU-128700-99999"
"50723",2020-05-11 12:00:00,26,"HU-128700-99999"
"50724",2020-05-11 13:00:00,25.4,"HU-128700-99999"
"50725",2020-05-11 14:00:00,24.7,"HU-128700-99999"
"50726",2020-05-11 15:00:00,23.6,"HU-128700-99999"
"50727",2020-05-11 16:00:00,23.1,"HU-128700-99999"
"50728",2020-05-11 17:00:00,23.5,"HU-128700-99999"
"50729",2020-05-11 18:00:00,22.2,"HU-128700-99999"
"50730",2020-05-11 19:00:00,20.7,"HU-128700-99999"
"50731",2020-05-11 20:00:00,19.3,"HU-128700-99999"
"50732",2020-05-11 21:00:00,18.7,"HU-128700-99999"
"50733",2020-05-11 22:00:00,18.6,"HU-128700-99999"
"50734",2020-05-11 23:00:00,17.4,"HU-128700-99999"
"50735",2020-05-12,15.2,"HU-128700-99999"
"50736",2020-05-12 01:00:00,15.3,"HU-128700-99999"
"50737",2020-05-12 02:00:00,15.5,"HU-128700-99999"
"50738",2020-05-12 03:00:00,14.2,"HU-128700-99999"
"50739",2020-05-12 04:00:00,12.6,"HU-128700-99999"
"50740",2020-05-12 05:00:00,10.9,"HU-128700-99999"
"50741",2020-05-12 06:00:00,10.1,"HU-128700-99999"
"50742",2020-05-12 07:00:00,9.7,"HU-128700-99999"
"50743",2020-05-12 08:00:00,9.7,"HU-128700-99999"
"50744",2020-05-12 09:00:00,8.6,"HU-128700-99999"
"50745",2020-05-12 10:00:00,8.3,"HU-128700-99999"
"50746",2020-05-12 11:00:00,8.9,"HU-128700-99999"
"50747",2020-05-12 12:00:00,9,"HU-128700-99999"
"50748",2020-05-12 13:00:00,9.8,"HU-128700-99999"
"50749",2020-05-12 14:00:00,10.1,"HU-128700-99999"
"50750",2020-05-12 15:00:00,12.3,"HU-128700-99999"
"50751",2020-05-12 16:00:00,11.7,"HU-128700-99999"
"50752",2020-05-12 17:00:00,10.6,"HU-128700-99999"
"50753",2020-05-12 18:00:00,7.7,"HU-128700-99999"
"50754",2020-05-12 19:00:00,7.1,"HU-128700-99999"
"50755",2020-05-12 20:00:00,6.3,"HU-128700-99999"
"50756",2020-05-12 21:00:00,5.2,"HU-128700-99999"
"50757",2020-05-12 22:00:00,5.1,"HU-128700-99999"
"50758",2020-05-12 23:00:00,5.9,"HU-128700-99999"
"50759",2020-05-13,5.7,"HU-128700-99999"
"50760",2020-05-13 01:00:00,5.2,"HU-128700-99999"
"50761",2020-05-13 02:00:00,4.8,"HU-128700-99999"
"50762",2020-05-13 03:00:00,4.1,"HU-128700-99999"
"50763",2020-05-13 04:00:00,4.8,"HU-128700-99999"
"50764",2020-05-13 05:00:00,6.1,"HU-128700-99999"
"50765",2020-05-13 06:00:00,6.1,"HU-128700-99999"
"50766",2020-05-13 07:00:00,5.3,"HU-128700-99999"
"50767",2020-05-13 08:00:00,5.8,"HU-128700-99999"
"50768",2020-05-13 09:00:00,7.2,"HU-128700-99999"
"50769",2020-05-13 10:00:00,8.5,"HU-128700-99999"
"50770",2020-05-13 11:00:00,9.4,"HU-128700-99999"
"50771",2020-05-13 12:00:00,10,"HU-128700-99999"
"50772",2020-05-13 13:00:00,9.7,"HU-128700-99999"
"50773",2020-05-13 14:00:00,10.9,"HU-128700-99999"
"50774",2020-05-13 15:00:00,11.2,"HU-128700-99999"
"50775",2020-05-13 16:00:00,11.2,"HU-128700-99999"
"50776",2020-05-13 17:00:00,10,"HU-128700-99999"
"50777",2020-05-13 18:00:00,9,"HU-128700-99999"
"50778",2020-05-13 19:00:00,8.8,"HU-128700-99999"
"50779",2020-05-13 20:00:00,8.8,"HU-128700-99999"
"50780",2020-05-13 21:00:00,8.5,"HU-128700-99999"
"50781",2020-05-13 22:00:00,8.8,"HU-128700-99999"
"50782",2020-05-13 23:00:00,8.6,"HU-128700-99999"
"50783",2020-05-14,8.5,"HU-128700-99999"
"50784",2020-05-14 01:00:00,8.2,"HU-128700-99999"
"50785",2020-05-14 02:00:00,8.3,"HU-128700-99999"
"50786",2020-05-14 03:00:00,8.1,"HU-128700-99999"
"50787",2020-05-14 04:00:00,8.3,"HU-128700-99999"
"50788",2020-05-14 05:00:00,9.7,"HU-128700-99999"
"50789",2020-05-14 06:00:00,12,"HU-128700-99999"
"50790",2020-05-14 07:00:00,14.6,"HU-128700-99999"
"50791",2020-05-14 08:00:00,16.5,"HU-128700-99999"
"50792",2020-05-14 09:00:00,17.7,"HU-128700-99999"
"50793",2020-05-14 10:00:00,19.5,"HU-128700-99999"
"50794",2020-05-14 11:00:00,20.2,"HU-128700-99999"
"50795",2020-05-14 12:00:00,20.5,"HU-128700-99999"
"50796",2020-05-14 13:00:00,21.2,"HU-128700-99999"
"50797",2020-05-14 14:00:00,19.2,"HU-128700-99999"
"50798",2020-05-14 15:00:00,17.5,"HU-128700-99999"
"50799",2020-05-14 16:00:00,17.2,"HU-128700-99999"
"50800",2020-05-14 17:00:00,15.7,"HU-128700-99999"
"50801",2020-05-14 18:00:00,12.7,"HU-128700-99999"
"50802",2020-05-14 19:00:00,12,"HU-128700-99999"
"50803",2020-05-14 20:00:00,11.9,"HU-128700-99999"
"50804",2020-05-14 21:00:00,9.7,"HU-128700-99999"
"50805",2020-05-14 22:00:00,8.7,"HU-128700-99999"
"50806",2020-05-14 23:00:00,9.1,"HU-128700-99999"
"50807",2020-05-15,10.2,"HU-128700-99999"
"50808",2020-05-15 01:00:00,10.9,"HU-128700-99999"
"50809",2020-05-15 02:00:00,10.8,"HU-128700-99999"
"50810",2020-05-15 03:00:00,10.7,"HU-128700-99999"
"50811",2020-05-15 04:00:00,10.1,"HU-128700-99999"
"50812",2020-05-15 05:00:00,10.7,"HU-128700-99999"
"50813",2020-05-15 06:00:00,11.5,"HU-128700-99999"
"50814",2020-05-15 07:00:00,13.6,"HU-128700-99999"
"50815",2020-05-15 08:00:00,15.2,"HU-128700-99999"
"50816",2020-05-15 09:00:00,17.7,"HU-128700-99999"
"50817",2020-05-15 10:00:00,18.7,"HU-128700-99999"
"50818",2020-05-15 11:00:00,17,"HU-128700-99999"
"50819",2020-05-15 12:00:00,16,"HU-128700-99999"
"50820",2020-05-15 13:00:00,16.8,"HU-128700-99999"
"50821",2020-05-15 14:00:00,17.3,"HU-128700-99999"
"50822",2020-05-15 15:00:00,14.2,"HU-128700-99999"
"50823",2020-05-15 16:00:00,11.7,"HU-128700-99999"
"50824",2020-05-15 17:00:00,11.2,"HU-128700-99999"
"50825",2020-05-15 18:00:00,10.7,"HU-128700-99999"
"50826",2020-05-15 19:00:00,10.3,"HU-128700-99999"
"50827",2020-05-15 20:00:00,10,"HU-128700-99999"
"50828",2020-05-15 21:00:00,10,"HU-128700-99999"
"50829",2020-05-15 22:00:00,9.4,"HU-128700-99999"
"50830",2020-05-15 23:00:00,9.4,"HU-128700-99999"
"50831",2020-05-16,8.2,"HU-128700-99999"
"50832",2020-05-16 01:00:00,7,"HU-128700-99999"
"50833",2020-05-16 02:00:00,6.2,"HU-128700-99999"
"50834",2020-05-16 03:00:00,5.2,"HU-128700-99999"
"50835",2020-05-16 04:00:00,5,"HU-128700-99999"
"50836",2020-05-16 05:00:00,7.5,"HU-128700-99999"
"50837",2020-05-16 06:00:00,11.6,"HU-128700-99999"
