"","date","t2m","site"
"60954",2020-04-17 14:00:00,9,"AS-957210-99999"
"60955",2020-04-17 16:00:00,7.7,"AS-957210-99999"
"60956",2020-04-17 17:00:00,7.2,"AS-957210-99999"
"60957",2020-04-17 19:00:00,5.2,"AS-957210-99999"
"60958",2020-04-17 20:00:00,5.2,"AS-957210-99999"
"60959",2020-04-17 22:00:00,9.7,"AS-957210-99999"
"60960",2020-04-17 23:00:00,12,"AS-957210-99999"
"60961",2020-04-18 01:00:00,17.5,"AS-957210-99999"
"60962",2020-04-18 02:00:00,18,"AS-957210-99999"
"60963",2020-04-18 04:00:00,19.2,"AS-957210-99999"
"60964",2020-04-18 05:00:00,19.1,"AS-957210-99999"
"60965",2020-04-18 07:00:00,18,"AS-957210-99999"
"60966",2020-04-18 08:00:00,15,"AS-957210-99999"
"60967",2020-04-18 10:00:00,12,"AS-957210-99999"
"60968",2020-04-18 11:00:00,11.6,"AS-957210-99999"
"60969",2020-04-18 13:00:00,8.7,"AS-957210-99999"
"60970",2020-04-18 14:00:00,8.2,"AS-957210-99999"
"60971",2020-04-18 16:00:00,7,"AS-957210-99999"
"60972",2020-04-18 17:00:00,7.1,"AS-957210-99999"
"60973",2020-04-18 19:00:00,7.2,"AS-957210-99999"
"60974",2020-04-18 20:00:00,6.1,"AS-957210-99999"
"60975",2020-04-18 22:00:00,8.7,"AS-957210-99999"
"60976",2020-04-18 23:00:00,11.7,"AS-957210-99999"
"60977",2020-04-19 01:00:00,16.1,"AS-957210-99999"
"60978",2020-04-19 02:00:00,17.1,"AS-957210-99999"
"60979",2020-04-19 04:00:00,18.7,"AS-957210-99999"
"60980",2020-04-19 05:00:00,18.7,"AS-957210-99999"
"60981",2020-04-19 07:00:00,18,"AS-957210-99999"
"60982",2020-04-19 08:00:00,13.5,"AS-957210-99999"
"60983",2020-04-19 10:00:00,12.5,"AS-957210-99999"
"60984",2020-04-19 11:00:00,10.6,"AS-957210-99999"
"60985",2020-04-19 13:00:00,9,"AS-957210-99999"
"60986",2020-04-19 14:00:00,8.6,"AS-957210-99999"
"60987",2020-04-19 16:00:00,8.7,"AS-957210-99999"
"60988",2020-04-19 17:00:00,9.6,"AS-957210-99999"
"60989",2020-04-19 19:00:00,10,"AS-957210-99999"
"60990",2020-04-19 20:00:00,10.2,"AS-957210-99999"
"60991",2020-04-19 22:00:00,11,"AS-957210-99999"
"60992",2020-04-19 23:00:00,13.2,"AS-957210-99999"
"60993",2020-04-20 01:00:00,16.5,"AS-957210-99999"
"60994",2020-04-20 02:00:00,17.2,"AS-957210-99999"
"60995",2020-04-20 04:00:00,19.5,"AS-957210-99999"
"60996",2020-04-20 05:00:00,19,"AS-957210-99999"
"60997",2020-04-20 07:00:00,18,"AS-957210-99999"
"60998",2020-04-20 08:00:00,17.1,"AS-957210-99999"
"60999",2020-04-20 10:00:00,14.5,"AS-957210-99999"
"61000",2020-04-20 11:00:00,13.7,"AS-957210-99999"
"61001",2020-04-20 13:00:00,14,"AS-957210-99999"
"61002",2020-04-20 14:00:00,13.7,"AS-957210-99999"
"61003",2020-04-20 16:00:00,12.6,"AS-957210-99999"
"61004",2020-04-20 17:00:00,10.2,"AS-957210-99999"
"61005",2020-04-20 19:00:00,8.7,"AS-957210-99999"
"61006",2020-04-20 20:00:00,8.6,"AS-957210-99999"
"61007",2020-04-20 22:00:00,11.7,"AS-957210-99999"
"61008",2020-04-20 23:00:00,14.6,"AS-957210-99999"
"61009",2020-04-21 01:00:00,18.7,"AS-957210-99999"
"61010",2020-04-21 02:00:00,21.2,"AS-957210-99999"
"61011",2020-04-21 04:00:00,21.7,"AS-957210-99999"
"61012",2020-04-21 05:00:00,21.6,"AS-957210-99999"
"61013",2020-04-21 07:00:00,21.1,"AS-957210-99999"
"61014",2020-04-21 08:00:00,18.5,"AS-957210-99999"
"61015",2020-04-21 10:00:00,15.5,"AS-957210-99999"
"61016",2020-04-21 11:00:00,14.5,"AS-957210-99999"
"61017",2020-04-21 13:00:00,13,"AS-957210-99999"
"61018",2020-04-21 14:00:00,12.5,"AS-957210-99999"
"61019",2020-04-21 16:00:00,12.1,"AS-957210-99999"
"61020",2020-04-21 17:00:00,10.6,"AS-957210-99999"
"61021",2020-04-21 19:00:00,9.5,"AS-957210-99999"
"61022",2020-04-21 20:00:00,8.2,"AS-957210-99999"
"61023",2020-04-21 22:00:00,12.2,"AS-957210-99999"
"61024",2020-04-21 23:00:00,14.7,"AS-957210-99999"
"61025",2020-04-22 01:00:00,19.5,"AS-957210-99999"
"61026",2020-04-22 02:00:00,20.2,"AS-957210-99999"
"61027",2020-04-22 04:00:00,22.2,"AS-957210-99999"
"61028",2020-04-22 05:00:00,22.2,"AS-957210-99999"
"61029",2020-04-22 07:00:00,19.7,"AS-957210-99999"
"61030",2020-04-22 08:00:00,16.2,"AS-957210-99999"
"61031",2020-04-22 10:00:00,13.2,"AS-957210-99999"
"61032",2020-04-22 11:00:00,12.2,"AS-957210-99999"
"61033",2020-04-22 13:00:00,10.5,"AS-957210-99999"
"61034",2020-04-22 14:00:00,8.6,"AS-957210-99999"
"61035",2020-04-22 16:00:00,7.2,"AS-957210-99999"
"61036",2020-04-22 17:00:00,7.2,"AS-957210-99999"
"61037",2020-04-22 19:00:00,6,"AS-957210-99999"
"61038",2020-04-22 20:00:00,5.2,"AS-957210-99999"
"61039",2020-04-22 22:00:00,8,"AS-957210-99999"
"61040",2020-04-22 23:00:00,12.7,"AS-957210-99999"
"61041",2020-04-23 01:00:00,18.2,"AS-957210-99999"
"61042",2020-04-23 02:00:00,20.7,"AS-957210-99999"
"61043",2020-04-23 04:00:00,22.1,"AS-957210-99999"
"61044",2020-04-23 05:00:00,22.5,"AS-957210-99999"
"61045",2020-04-23 07:00:00,19.2,"AS-957210-99999"
"61046",2020-04-23 08:00:00,17.2,"AS-957210-99999"
"61047",2020-04-23 10:00:00,16.2,"AS-957210-99999"
"61048",2020-04-23 11:00:00,15.6,"AS-957210-99999"
"61049",2020-04-23 13:00:00,14.6,"AS-957210-99999"
"61050",2020-04-23 14:00:00,14.6,"AS-957210-99999"
"61051",2020-04-23 16:00:00,13,"AS-957210-99999"
"61052",2020-04-23 17:00:00,12.7,"AS-957210-99999"
"61053",2020-04-23 19:00:00,12,"AS-957210-99999"
"61054",2020-04-23 20:00:00,10.5,"AS-957210-99999"
"61055",2020-04-23 22:00:00,13.7,"AS-957210-99999"
"61056",2020-04-23 23:00:00,16.2,"AS-957210-99999"
"61057",2020-04-24 01:00:00,20.2,"AS-957210-99999"
"61058",2020-04-24 02:00:00,22.1,"AS-957210-99999"
"61059",2020-04-24 04:00:00,22.5,"AS-957210-99999"
"61060",2020-04-24 05:00:00,22.7,"AS-957210-99999"
"61061",2020-04-24 07:00:00,20.5,"AS-957210-99999"
"61062",2020-04-24 08:00:00,17.5,"AS-957210-99999"
"61063",2020-04-24 10:00:00,14.6,"AS-957210-99999"
"61064",2020-04-24 11:00:00,13.2,"AS-957210-99999"
"61065",2020-04-24 13:00:00,10.5,"AS-957210-99999"
"61066",2020-04-24 16:00:00,9,"AS-957210-99999"
"61067",2020-04-24 17:00:00,8.7,"AS-957210-99999"
"61068",2020-04-24 19:00:00,7.7,"AS-957210-99999"
"61069",2020-04-24 20:00:00,7.2,"AS-957210-99999"
"61070",2020-04-24 22:00:00,10,"AS-957210-99999"
"61071",2020-04-24 23:00:00,14.6,"AS-957210-99999"
"61072",2020-04-25 01:00:00,20,"AS-957210-99999"
"61073",2020-04-25 02:00:00,21.7,"AS-957210-99999"
"61074",2020-04-25 04:00:00,23,"AS-957210-99999"
"61075",2020-04-25 05:00:00,22.7,"AS-957210-99999"
"61076",2020-04-25 07:00:00,21.5,"AS-957210-99999"
"61077",2020-04-25 08:00:00,18.2,"AS-957210-99999"
"61078",2020-04-25 10:00:00,15.5,"AS-957210-99999"
"61079",2020-04-25 11:00:00,13.7,"AS-957210-99999"
"61080",2020-04-25 13:00:00,12.7,"AS-957210-99999"
"61081",2020-04-25 14:00:00,10.7,"AS-957210-99999"
"61082",2020-04-25 16:00:00,11,"AS-957210-99999"
"61083",2020-04-25 17:00:00,10.7,"AS-957210-99999"
"61084",2020-04-25 19:00:00,9,"AS-957210-99999"
"61085",2020-04-25 20:00:00,10,"AS-957210-99999"
"61086",2020-04-25 22:00:00,14.7,"AS-957210-99999"
"61087",2020-04-25 23:00:00,17,"AS-957210-99999"
"61088",2020-04-26 01:00:00,19.6,"AS-957210-99999"
"61089",2020-04-26 02:00:00,19.5,"AS-957210-99999"
"61090",2020-04-26 04:00:00,16.1,"AS-957210-99999"
"61091",2020-04-26 05:00:00,16.1,"AS-957210-99999"
"61092",2020-04-26 07:00:00,14.7,"AS-957210-99999"
"61093",2020-04-26 08:00:00,13.7,"AS-957210-99999"
"61094",2020-04-26 10:00:00,12.2,"AS-957210-99999"
"61095",2020-04-26 11:00:00,11.6,"AS-957210-99999"
"61096",2020-04-26 13:00:00,12.2,"AS-957210-99999"
"61097",2020-04-26 14:00:00,12.2,"AS-957210-99999"
"61098",2020-04-26 16:00:00,12.2,"AS-957210-99999"
"61099",2020-04-26 17:00:00,11,"AS-957210-99999"
"61100",2020-04-26 19:00:00,11.2,"AS-957210-99999"
"61101",2020-04-26 20:00:00,11,"AS-957210-99999"
"61102",2020-04-26 22:00:00,10.7,"AS-957210-99999"
"61103",2020-04-26 23:00:00,11.2,"AS-957210-99999"
"61104",2020-04-27 01:00:00,14,"AS-957210-99999"
"61105",2020-04-27 02:00:00,17.2,"AS-957210-99999"
"61106",2020-04-27 04:00:00,20.5,"AS-957210-99999"
"61107",2020-04-27 05:00:00,21.1,"AS-957210-99999"
"61108",2020-04-27 07:00:00,19.5,"AS-957210-99999"
"61109",2020-04-27 08:00:00,16.7,"AS-957210-99999"
"61110",2020-04-27 10:00:00,14.7,"AS-957210-99999"
"61111",2020-04-27 11:00:00,12.7,"AS-957210-99999"
"61112",2020-04-27 13:00:00,12,"AS-957210-99999"
"61113",2020-04-27 14:00:00,12.7,"AS-957210-99999"
"61114",2020-04-27 16:00:00,10.2,"AS-957210-99999"
"61115",2020-04-27 17:00:00,10.1,"AS-957210-99999"
"61116",2020-04-27 19:00:00,9.7,"AS-957210-99999"
"61117",2020-04-27 20:00:00,10.2,"AS-957210-99999"
"61118",2020-04-27 22:00:00,11.6,"AS-957210-99999"
"61119",2020-04-27 23:00:00,16,"AS-957210-99999"
"61120",2020-04-28 01:00:00,21.2,"AS-957210-99999"
"61121",2020-04-28 02:00:00,23.5,"AS-957210-99999"
"61122",2020-04-28 04:00:00,24.6,"AS-957210-99999"
"61123",2020-04-28 05:00:00,24.2,"AS-957210-99999"
"61124",2020-04-28 07:00:00,21.7,"AS-957210-99999"
"61125",2020-04-28 08:00:00,21,"AS-957210-99999"
"61126",2020-04-28 10:00:00,18.5,"AS-957210-99999"
"61127",2020-04-28 11:00:00,19.2,"AS-957210-99999"
"61128",2020-04-28 13:00:00,19,"AS-957210-99999"
"61129",2020-04-28 14:00:00,16.7,"AS-957210-99999"
"61130",2020-04-28 16:00:00,17,"AS-957210-99999"
"61131",2020-04-28 17:00:00,16.6,"AS-957210-99999"
"61132",2020-04-28 19:00:00,17.2,"AS-957210-99999"
"61133",2020-04-28 20:00:00,19.5,"AS-957210-99999"
"61134",2020-04-28 22:00:00,19.2,"AS-957210-99999"
"61135",2020-04-28 23:00:00,18.7,"AS-957210-99999"
"61136",2020-04-29 01:00:00,17,"AS-957210-99999"
"61137",2020-04-29 02:00:00,16.6,"AS-957210-99999"
"61138",2020-04-29 04:00:00,17.5,"AS-957210-99999"
"61139",2020-04-29 05:00:00,17.5,"AS-957210-99999"
"61140",2020-04-29 07:00:00,17.5,"AS-957210-99999"
"61141",2020-04-29 08:00:00,17.1,"AS-957210-99999"
"61142",2020-04-29 10:00:00,17.7,"AS-957210-99999"
"61143",2020-04-29 11:00:00,17.5,"AS-957210-99999"
"61144",2020-04-29 13:00:00,12.6,"AS-957210-99999"
"61145",2020-04-29 14:00:00,11.7,"AS-957210-99999"
"61146",2020-04-29 16:00:00,11.5,"AS-957210-99999"
"61147",2020-04-29 17:00:00,11.6,"AS-957210-99999"
"61148",2020-04-29 19:00:00,11.5,"AS-957210-99999"
"61149",2020-04-29 20:00:00,11.5,"AS-957210-99999"
"61150",2020-04-29 22:00:00,11.2,"AS-957210-99999"
"61151",2020-04-29 23:00:00,11,"AS-957210-99999"
"61152",2020-04-30 01:00:00,11.1,"AS-957210-99999"
"61153",2020-04-30 02:00:00,10.2,"AS-957210-99999"
"61154",2020-04-30 04:00:00,9.6,"AS-957210-99999"
"61155",2020-04-30 05:00:00,10.6,"AS-957210-99999"
"61156",2020-04-30 07:00:00,10,"AS-957210-99999"
"61157",2020-04-30 08:00:00,10,"AS-957210-99999"
"61158",2020-04-30 10:00:00,9.1,"AS-957210-99999"
"61159",2020-04-30 11:00:00,8.2,"AS-957210-99999"
"61160",2020-04-30 13:00:00,8.5,"AS-957210-99999"
"61161",2020-04-30 14:00:00,9.1,"AS-957210-99999"
"61162",2020-04-30 16:00:00,8.7,"AS-957210-99999"
"61163",2020-04-30 17:00:00,8.5,"AS-957210-99999"
"61164",2020-04-30 19:00:00,8,"AS-957210-99999"
"61165",2020-04-30 20:00:00,7.7,"AS-957210-99999"
"61166",2020-04-30 22:00:00,7.7,"AS-957210-99999"
"61167",2020-04-30 23:00:00,8,"AS-957210-99999"
"61168",2020-05-01 01:00:00,10,"AS-957210-99999"
"61169",2020-05-01 02:00:00,10,"AS-957210-99999"
"61170",2020-05-01 04:00:00,10.6,"AS-957210-99999"
"61171",2020-05-01 05:00:00,10,"AS-957210-99999"
"61172",2020-05-01 07:00:00,10,"AS-957210-99999"
"61173",2020-05-01 08:00:00,9.1,"AS-957210-99999"
"61174",2020-05-01 10:00:00,8.7,"AS-957210-99999"
"61175",2020-05-01 11:00:00,8.7,"AS-957210-99999"
"61176",2020-05-01 13:00:00,8,"AS-957210-99999"
"61177",2020-05-01 14:00:00,8.2,"AS-957210-99999"
"61178",2020-05-01 16:00:00,9,"AS-957210-99999"
"61179",2020-05-01 17:00:00,9.5,"AS-957210-99999"
"61180",2020-05-01 19:00:00,9,"AS-957210-99999"
"61181",2020-05-01 20:00:00,8.6,"AS-957210-99999"
"61182",2020-05-01 22:00:00,9,"AS-957210-99999"
"61183",2020-05-01 23:00:00,10,"AS-957210-99999"
"61184",2020-05-02 01:00:00,12,"AS-957210-99999"
"61185",2020-05-02 02:00:00,12.6,"AS-957210-99999"
"61186",2020-05-02 04:00:00,11.7,"AS-957210-99999"
"61187",2020-05-02 05:00:00,11.1,"AS-957210-99999"
"61188",2020-05-02 07:00:00,11.5,"AS-957210-99999"
"61189",2020-05-02 08:00:00,10.5,"AS-957210-99999"
"61190",2020-05-02 10:00:00,10,"AS-957210-99999"
"61191",2020-05-02 11:00:00,9.5,"AS-957210-99999"
"61192",2020-05-02 13:00:00,10,"AS-957210-99999"
"61193",2020-05-02 14:00:00,9.5,"AS-957210-99999"
"61194",2020-05-02 16:00:00,8.6,"AS-957210-99999"
"61195",2020-05-02 17:00:00,8.7,"AS-957210-99999"
"61196",2020-05-02 19:00:00,8.2,"AS-957210-99999"
"61197",2020-05-02 20:00:00,8.5,"AS-957210-99999"
"61198",2020-05-02 22:00:00,8.6,"AS-957210-99999"
"61199",2020-05-02 23:00:00,9.2,"AS-957210-99999"
"61200",2020-05-03 01:00:00,10.7,"AS-957210-99999"
"61201",2020-05-03 02:00:00,12,"AS-957210-99999"
"61202",2020-05-03 04:00:00,13.7,"AS-957210-99999"
"61203",2020-05-03 05:00:00,14.2,"AS-957210-99999"
"61204",2020-05-03 07:00:00,12.1,"AS-957210-99999"
"61205",2020-05-03 08:00:00,9.6,"AS-957210-99999"
"61206",2020-05-03 10:00:00,8.5,"AS-957210-99999"
"61207",2020-05-03 11:00:00,7.5,"AS-957210-99999"
"61208",2020-05-03 13:00:00,6.5,"AS-957210-99999"
"61209",2020-05-03 14:00:00,6,"AS-957210-99999"
"61210",2020-05-03 16:00:00,4.7,"AS-957210-99999"
"61211",2020-05-03 17:00:00,4.2,"AS-957210-99999"
"61212",2020-05-03 19:00:00,3.5,"AS-957210-99999"
"61213",2020-05-03 20:00:00,3.1,"AS-957210-99999"
"61214",2020-05-03 22:00:00,4,"AS-957210-99999"
"61215",2020-05-03 23:00:00,7.2,"AS-957210-99999"
"61216",2020-05-04 01:00:00,11.1,"AS-957210-99999"
"61217",2020-05-04 02:00:00,13.1,"AS-957210-99999"
"61218",2020-05-04 04:00:00,14.6,"AS-957210-99999"
"61219",2020-05-04 05:00:00,14.7,"AS-957210-99999"
"61220",2020-05-04 07:00:00,14,"AS-957210-99999"
"61221",2020-05-04 08:00:00,11.2,"AS-957210-99999"
"61222",2020-05-04 10:00:00,9.7,"AS-957210-99999"
"61223",2020-05-04 11:00:00,8.7,"AS-957210-99999"
"61224",2020-05-04 13:00:00,7.4,"AS-957210-99999"
"61225",2020-05-04 14:00:00,6.5,"AS-957210-99999"
"61226",2020-05-04 16:00:00,5.7,"AS-957210-99999"
"61227",2020-05-04 17:00:00,6.5,"AS-957210-99999"
"61228",2020-05-04 19:00:00,7,"AS-957210-99999"
"61229",2020-05-04 20:00:00,5.7,"AS-957210-99999"
"61230",2020-05-04 22:00:00,8.5,"AS-957210-99999"
"61231",2020-05-04 23:00:00,11.2,"AS-957210-99999"
"61232",2020-05-05 01:00:00,14.7,"AS-957210-99999"
"61233",2020-05-05 02:00:00,16.2,"AS-957210-99999"
"61234",2020-05-05 04:00:00,18.1,"AS-957210-99999"
"61235",2020-05-05 05:00:00,18.6,"AS-957210-99999"
"61236",2020-05-05 07:00:00,17,"AS-957210-99999"
"61237",2020-05-05 08:00:00,14,"AS-957210-99999"
"61238",2020-05-05 10:00:00,10.5,"AS-957210-99999"
"61239",2020-05-05 11:00:00,10.1,"AS-957210-99999"
"61240",2020-05-05 13:00:00,8.2,"AS-957210-99999"
"61241",2020-05-05 14:00:00,7,"AS-957210-99999"
"61242",2020-05-05 16:00:00,6.7,"AS-957210-99999"
"61243",2020-05-05 17:00:00,5.7,"AS-957210-99999"
"61244",2020-05-05 19:00:00,6.5,"AS-957210-99999"
"61245",2020-05-05 20:00:00,6.5,"AS-957210-99999"
"61246",2020-05-05 22:00:00,8.6,"AS-957210-99999"
"61247",2020-05-05 23:00:00,10.5,"AS-957210-99999"
"61248",2020-05-06 01:00:00,16.2,"AS-957210-99999"
"61249",2020-05-06 02:00:00,17.7,"AS-957210-99999"
"61250",2020-05-06 04:00:00,19.7,"AS-957210-99999"
"61251",2020-05-06 05:00:00,19.5,"AS-957210-99999"
"61252",2020-05-06 07:00:00,16.5,"AS-957210-99999"
"61253",2020-05-06 08:00:00,15.2,"AS-957210-99999"
"61254",2020-05-06 10:00:00,11.7,"AS-957210-99999"
"61255",2020-05-06 11:00:00,10,"AS-957210-99999"
"61256",2020-05-06 13:00:00,8.7,"AS-957210-99999"
"61257",2020-05-06 14:00:00,8.2,"AS-957210-99999"
"61258",2020-05-06 16:00:00,9,"AS-957210-99999"
"61259",2020-05-06 17:00:00,8.5,"AS-957210-99999"
"61260",2020-05-06 19:00:00,8.2,"AS-957210-99999"
"61261",2020-05-06 20:00:00,8.2,"AS-957210-99999"
"61262",2020-05-06 22:00:00,9.1,"AS-957210-99999"
"61263",2020-05-06 23:00:00,10.5,"AS-957210-99999"
"61264",2020-05-07 01:00:00,15.6,"AS-957210-99999"
"61265",2020-05-07 02:00:00,17.6,"AS-957210-99999"
"61266",2020-05-07 04:00:00,20.1,"AS-957210-99999"
"61267",2020-05-07 05:00:00,20.5,"AS-957210-99999"
"61268",2020-05-07 07:00:00,18.7,"AS-957210-99999"
"61269",2020-05-07 08:00:00,16.1,"AS-957210-99999"
"61270",2020-05-07 10:00:00,14.5,"AS-957210-99999"
"61271",2020-05-07 11:00:00,13.5,"AS-957210-99999"
"61272",2020-05-07 13:00:00,12.7,"AS-957210-99999"
"61273",2020-05-07 14:00:00,12.5,"AS-957210-99999"
"61274",2020-05-07 16:00:00,13.5,"AS-957210-99999"
"61275",2020-05-07 17:00:00,12.5,"AS-957210-99999"
"61276",2020-05-07 19:00:00,9.5,"AS-957210-99999"
"61277",2020-05-07 20:00:00,10.2,"AS-957210-99999"
"61278",2020-05-07 22:00:00,13.2,"AS-957210-99999"
"61279",2020-05-07 23:00:00,16.6,"AS-957210-99999"
"61280",2020-05-08 01:00:00,20.2,"AS-957210-99999"
"61281",2020-05-08 02:00:00,22,"AS-957210-99999"
"61282",2020-05-08 04:00:00,22.5,"AS-957210-99999"
"61283",2020-05-08 05:00:00,22.2,"AS-957210-99999"
"61284",2020-05-08 07:00:00,19.1,"AS-957210-99999"
"61285",2020-05-08 08:00:00,17,"AS-957210-99999"
"61286",2020-05-08 10:00:00,15.5,"AS-957210-99999"
"61287",2020-05-08 11:00:00,14.5,"AS-957210-99999"
"61288",2020-05-08 13:00:00,14.2,"AS-957210-99999"
"61289",2020-05-08 14:00:00,13.6,"AS-957210-99999"
"61290",2020-05-08 16:00:00,15,"AS-957210-99999"
"61291",2020-05-08 17:00:00,15.5,"AS-957210-99999"
"61292",2020-05-08 19:00:00,13.2,"AS-957210-99999"
"61293",2020-05-08 20:00:00,13.7,"AS-957210-99999"
"61294",2020-05-08 22:00:00,14.5,"AS-957210-99999"
"61295",2020-05-08 23:00:00,15.7,"AS-957210-99999"
"61296",2020-05-09 01:00:00,17.2,"AS-957210-99999"
"61297",2020-05-09 02:00:00,18.2,"AS-957210-99999"
"61298",2020-05-09 04:00:00,19.5,"AS-957210-99999"
"61299",2020-05-09 05:00:00,19.5,"AS-957210-99999"
"61300",2020-05-09 07:00:00,16.5,"AS-957210-99999"
"61301",2020-05-09 08:00:00,15,"AS-957210-99999"
"61302",2020-05-09 10:00:00,12.2,"AS-957210-99999"
"61303",2020-05-09 11:00:00,11.2,"AS-957210-99999"
"61304",2020-05-09 13:00:00,10,"AS-957210-99999"
"61305",2020-05-09 14:00:00,8.7,"AS-957210-99999"
"61306",2020-05-09 16:00:00,8.7,"AS-957210-99999"
"61307",2020-05-09 17:00:00,8,"AS-957210-99999"
"61308",2020-05-09 19:00:00,5.7,"AS-957210-99999"
"61309",2020-05-09 20:00:00,5.5,"AS-957210-99999"
"61310",2020-05-09 22:00:00,7,"AS-957210-99999"
"61311",2020-05-09 23:00:00,8,"AS-957210-99999"
"61312",2020-05-10 01:00:00,9.5,"AS-957210-99999"
"61313",2020-05-10 02:00:00,10.7,"AS-957210-99999"
"61314",2020-05-10 04:00:00,11.5,"AS-957210-99999"
"61315",2020-05-10 05:00:00,11.2,"AS-957210-99999"
"61316",2020-05-10 07:00:00,9.2,"AS-957210-99999"
"61317",2020-05-10 08:00:00,7,"AS-957210-99999"
"61318",2020-05-10 10:00:00,6.5,"AS-957210-99999"
"61319",2020-05-10 11:00:00,5,"AS-957210-99999"
"61320",2020-05-10 13:00:00,3.6,"AS-957210-99999"
"61321",2020-05-10 14:00:00,3.6,"AS-957210-99999"
"61322",2020-05-10 16:00:00,2,"AS-957210-99999"
"61323",2020-05-10 17:00:00,0.7,"AS-957210-99999"
"61324",2020-05-10 19:00:00,1.7,"AS-957210-99999"
"61325",2020-05-10 20:00:00,0.7,"AS-957210-99999"
"61326",2020-05-10 22:00:00,3,"AS-957210-99999"
"61327",2020-05-10 23:00:00,5.6,"AS-957210-99999"
"61328",2020-05-11 01:00:00,10.1,"AS-957210-99999"
"61329",2020-05-11 02:00:00,12,"AS-957210-99999"
"61330",2020-05-11 04:00:00,14.2,"AS-957210-99999"
"61331",2020-05-11 05:00:00,15.2,"AS-957210-99999"
"61332",2020-05-11 07:00:00,12.6,"AS-957210-99999"
"61333",2020-05-11 08:00:00,11.2,"AS-957210-99999"
"61334",2020-05-11 10:00:00,8,"AS-957210-99999"
"61335",2020-05-11 11:00:00,7.2,"AS-957210-99999"
"61336",2020-05-11 13:00:00,4.6,"AS-957210-99999"
"61337",2020-05-11 14:00:00,3.6,"AS-957210-99999"
"61338",2020-05-11 16:00:00,3.7,"AS-957210-99999"
"61339",2020-05-11 17:00:00,3.2,"AS-957210-99999"
"61340",2020-05-11 19:00:00,2,"AS-957210-99999"
"61341",2020-05-11 20:00:00,2,"AS-957210-99999"
"61342",2020-05-11 22:00:00,4.2,"AS-957210-99999"
"61343",2020-05-11 23:00:00,6.7,"AS-957210-99999"
"61344",2020-05-12 01:00:00,12.5,"AS-957210-99999"
"61345",2020-05-12 02:00:00,14.2,"AS-957210-99999"
"61346",2020-05-12 04:00:00,16.2,"AS-957210-99999"
"61347",2020-05-12 05:00:00,16.5,"AS-957210-99999"
"61348",2020-05-12 07:00:00,14,"AS-957210-99999"
"61349",2020-05-12 08:00:00,12.2,"AS-957210-99999"
"61350",2020-05-12 10:00:00,10,"AS-957210-99999"
"61351",2020-05-12 11:00:00,8.5,"AS-957210-99999"
"61352",2020-05-12 13:00:00,6.1,"AS-957210-99999"
"61353",2020-05-12 14:00:00,6.5,"AS-957210-99999"
"61354",2020-05-12 16:00:00,6.6,"AS-957210-99999"
"61355",2020-05-12 17:00:00,5.1,"AS-957210-99999"
"61356",2020-05-12 19:00:00,6,"AS-957210-99999"
"61357",2020-05-12 20:00:00,5.7,"AS-957210-99999"
"61358",2020-05-12 22:00:00,6,"AS-957210-99999"
"61359",2020-05-12 23:00:00,8.5,"AS-957210-99999"
"61360",2020-05-13 01:00:00,13.5,"AS-957210-99999"
"61361",2020-05-13 02:00:00,15.7,"AS-957210-99999"
"61362",2020-05-13 04:00:00,16.7,"AS-957210-99999"
"61363",2020-05-13 05:00:00,17,"AS-957210-99999"
"61364",2020-05-13 07:00:00,13.5,"AS-957210-99999"
"61365",2020-05-13 08:00:00,11.2,"AS-957210-99999"
"61366",2020-05-13 10:00:00,10.5,"AS-957210-99999"
"61367",2020-05-13 11:00:00,9.2,"AS-957210-99999"
"61368",2020-05-13 13:00:00,6.7,"AS-957210-99999"
"61369",2020-05-13 14:00:00,5.7,"AS-957210-99999"
"61370",2020-05-13 16:00:00,5.2,"AS-957210-99999"
"61371",2020-05-13 17:00:00,3.7,"AS-957210-99999"
"61372",2020-05-13 19:00:00,3.2,"AS-957210-99999"
"61373",2020-05-13 20:00:00,3,"AS-957210-99999"
"61374",2020-05-13 22:00:00,5,"AS-957210-99999"
"61375",2020-05-13 23:00:00,9,"AS-957210-99999"
"61376",2020-05-14 01:00:00,13.5,"AS-957210-99999"
"61377",2020-05-14 02:00:00,14.5,"AS-957210-99999"
"61378",2020-05-14 04:00:00,16.5,"AS-957210-99999"
"61379",2020-05-14 05:00:00,16.5,"AS-957210-99999"
"61380",2020-05-14 07:00:00,14.2,"AS-957210-99999"
"61381",2020-05-14 08:00:00,12.7,"AS-957210-99999"
"61382",2020-05-14 10:00:00,10,"AS-957210-99999"
"61383",2020-05-14 11:00:00,9,"AS-957210-99999"
"61384",2020-05-14 13:00:00,6.5,"AS-957210-99999"
"61385",2020-05-14 14:00:00,7.1,"AS-957210-99999"
"61386",2020-05-14 16:00:00,5,"AS-957210-99999"
"61387",2020-05-14 17:00:00,6,"AS-957210-99999"
"61388",2020-05-14 19:00:00,4.5,"AS-957210-99999"
"61389",2020-05-14 20:00:00,3.7,"AS-957210-99999"
"61390",2020-05-14 22:00:00,6.6,"AS-957210-99999"
"61391",2020-05-14 23:00:00,9.2,"AS-957210-99999"
"61392",2020-05-15 01:00:00,13.6,"AS-957210-99999"
"61393",2020-05-15 02:00:00,14.5,"AS-957210-99999"
"61394",2020-05-15 04:00:00,16.5,"AS-957210-99999"
"61395",2020-05-15 05:00:00,16.5,"AS-957210-99999"
