"","date","t2m","site"
"117032",2020-07-13 09:00:00,23.1,"JA-477660-99999"
"117033",2020-07-13 10:00:00,23.3,"JA-477660-99999"
"117034",2020-07-13 11:00:00,23.3,"JA-477660-99999"
"117035",2020-07-13 12:00:00,24,"JA-477660-99999"
"117036",2020-07-13 13:00:00,25.7,"JA-477660-99999"
"117037",2020-07-13 15:00:00,25.5,"JA-477660-99999"
"117038",2020-07-13 17:00:00,24.4,"JA-477660-99999"
"117039",2020-07-13 18:00:00,24.4,"JA-477660-99999"
"117040",2020-07-13 19:00:00,23.4,"JA-477660-99999"
"117041",2020-07-13 20:00:00,22.9,"JA-477660-99999"
"117042",2020-07-13 21:00:00,22.6,"JA-477660-99999"
"117043",2020-07-13 22:00:00,22.5,"JA-477660-99999"
"117044",2020-07-13 23:00:00,22.9,"JA-477660-99999"
"117045",2020-07-14,22.7,"JA-477660-99999"
"117046",2020-07-14 01:00:00,23.5,"JA-477660-99999"
"117047",2020-07-14 02:00:00,24.1,"JA-477660-99999"
"117048",2020-07-14 03:00:00,24.7,"JA-477660-99999"
"117049",2020-07-14 04:00:00,25.5,"JA-477660-99999"
"117050",2020-07-14 05:00:00,25.9,"JA-477660-99999"
"117051",2020-07-14 06:00:00,25.2,"JA-477660-99999"
"117052",2020-07-14 07:00:00,27.2,"JA-477660-99999"
"117053",2020-07-14 08:00:00,25,"JA-477660-99999"
"117054",2020-07-14 09:00:00,25.5,"JA-477660-99999"
"117055",2020-07-14 10:00:00,24.9,"JA-477660-99999"
"117056",2020-07-14 11:00:00,24.4,"JA-477660-99999"
"117057",2020-07-14 12:00:00,23.7,"JA-477660-99999"
"117058",2020-07-14 13:00:00,23.2,"JA-477660-99999"
"117059",2020-07-14 14:00:00,22.9,"JA-477660-99999"
"117060",2020-07-14 15:00:00,22.7,"JA-477660-99999"
"117061",2020-07-14 16:00:00,22.8,"JA-477660-99999"
"117062",2020-07-14 17:00:00,22.4,"JA-477660-99999"
"117063",2020-07-14 18:00:00,22.3,"JA-477660-99999"
"117064",2020-07-14 19:00:00,22,"JA-477660-99999"
"117065",2020-07-14 20:00:00,22.2,"JA-477660-99999"
"117066",2020-07-14 21:00:00,21.3,"JA-477660-99999"
"117067",2020-07-14 22:00:00,21.3,"JA-477660-99999"
"117068",2020-07-14 23:00:00,22.2,"JA-477660-99999"
"117069",2020-07-15 01:00:00,23.4,"JA-477660-99999"
"117070",2020-07-15 02:00:00,24.1,"JA-477660-99999"
"117071",2020-07-15 03:00:00,23.9,"JA-477660-99999"
"117072",2020-07-15 04:00:00,22.7,"JA-477660-99999"
"117073",2020-07-15 05:00:00,24.2,"JA-477660-99999"
"117074",2020-07-15 06:00:00,24,"JA-477660-99999"
"117075",2020-07-15 07:00:00,23,"JA-477660-99999"
"117076",2020-07-15 08:00:00,22.1,"JA-477660-99999"
"117077",2020-07-15 09:00:00,22.6,"JA-477660-99999"
"117078",2020-07-15 10:00:00,22.4,"JA-477660-99999"
"117079",2020-07-15 11:00:00,22.2,"JA-477660-99999"
"117080",2020-07-15 12:00:00,21.7,"JA-477660-99999"
"117081",2020-07-15 13:00:00,21.8,"JA-477660-99999"
"117082",2020-07-15 14:00:00,22,"JA-477660-99999"
"117083",2020-07-15 15:00:00,21.9,"JA-477660-99999"
"117084",2020-07-15 16:00:00,21.5,"JA-477660-99999"
"117085",2020-07-15 17:00:00,21,"JA-477660-99999"
"117086",2020-07-15 19:00:00,20.8,"JA-477660-99999"
"117087",2020-07-15 20:00:00,20.9,"JA-477660-99999"
"117088",2020-07-15 21:00:00,20.8,"JA-477660-99999"
"117089",2020-07-15 22:00:00,21.6,"JA-477660-99999"
"117090",2020-07-15 23:00:00,22.5,"JA-477660-99999"
"117091",2020-07-16,22.8,"JA-477660-99999"
"117092",2020-07-16 01:00:00,23.8,"JA-477660-99999"
"117093",2020-07-16 04:00:00,25.4,"JA-477660-99999"
"117094",2020-07-16 05:00:00,26.4,"JA-477660-99999"
"117095",2020-07-16 06:00:00,26.9,"JA-477660-99999"
"117096",2020-07-16 07:00:00,27.5,"JA-477660-99999"
"117097",2020-07-16 09:00:00,26.5,"JA-477660-99999"
"117098",2020-07-16 10:00:00,25.8,"JA-477660-99999"
"117099",2020-07-16 11:00:00,24.9,"JA-477660-99999"
"117100",2020-07-16 12:00:00,24.2,"JA-477660-99999"
"117101",2020-07-16 13:00:00,23.4,"JA-477660-99999"
"117102",2020-07-16 14:00:00,22.9,"JA-477660-99999"
"117103",2020-07-16 15:00:00,22.7,"JA-477660-99999"
"117104",2020-07-16 16:00:00,22.3,"JA-477660-99999"
"117105",2020-07-16 17:00:00,22.2,"JA-477660-99999"
"117106",2020-07-16 18:00:00,22.2,"JA-477660-99999"
"117107",2020-07-16 19:00:00,22,"JA-477660-99999"
"117108",2020-07-16 20:00:00,22,"JA-477660-99999"
"117109",2020-07-16 21:00:00,21.8,"JA-477660-99999"
"117110",2020-07-16 22:00:00,22.3,"JA-477660-99999"
"117111",2020-07-16 23:00:00,22.9,"JA-477660-99999"
"117112",2020-07-17,24.4,"JA-477660-99999"
"117113",2020-07-17 01:00:00,24.5,"JA-477660-99999"
"117114",2020-07-17 02:00:00,26.7,"JA-477660-99999"
"117115",2020-07-17 03:00:00,27.4,"JA-477660-99999"
"117116",2020-07-17 04:00:00,28.5,"JA-477660-99999"
"117117",2020-07-17 05:00:00,28.8,"JA-477660-99999"
"117118",2020-07-17 06:00:00,28.6,"JA-477660-99999"
"117119",2020-07-17 07:00:00,29,"JA-477660-99999"
"117120",2020-07-17 08:00:00,28.3,"JA-477660-99999"
"117121",2020-07-17 09:00:00,28,"JA-477660-99999"
"117122",2020-07-17 10:00:00,27.3,"JA-477660-99999"
"117123",2020-07-17 11:00:00,26.8,"JA-477660-99999"
"117124",2020-07-17 12:00:00,26.1,"JA-477660-99999"
"117125",2020-07-17 13:00:00,25.2,"JA-477660-99999"
"117126",2020-07-17 14:00:00,24.5,"JA-477660-99999"
"117127",2020-07-17 15:00:00,24.1,"JA-477660-99999"
"117128",2020-07-17 16:00:00,23.8,"JA-477660-99999"
"117129",2020-07-17 17:00:00,23.3,"JA-477660-99999"
"117130",2020-07-17 18:00:00,23.5,"JA-477660-99999"
"117131",2020-07-17 19:00:00,22.9,"JA-477660-99999"
"117132",2020-07-17 20:00:00,22.6,"JA-477660-99999"
"117133",2020-07-17 21:00:00,22.9,"JA-477660-99999"
"117134",2020-07-17 22:00:00,23.7,"JA-477660-99999"
"117135",2020-07-17 23:00:00,24.6,"JA-477660-99999"
"117136",2020-07-18,24.9,"JA-477660-99999"
"117137",2020-07-18 01:00:00,26.6,"JA-477660-99999"
"117138",2020-07-18 02:00:00,27.2,"JA-477660-99999"
"117139",2020-07-18 03:00:00,28,"JA-477660-99999"
"117140",2020-07-18 04:00:00,28.4,"JA-477660-99999"
"117141",2020-07-18 05:00:00,28.9,"JA-477660-99999"
"117142",2020-07-18 06:00:00,28.8,"JA-477660-99999"
"117143",2020-07-18 08:00:00,27.6,"JA-477660-99999"
"117144",2020-07-18 09:00:00,26.9,"JA-477660-99999"
"117145",2020-07-18 10:00:00,26.3,"JA-477660-99999"
"117146",2020-07-18 11:00:00,26,"JA-477660-99999"
"117147",2020-07-18 12:00:00,25.3,"JA-477660-99999"
"117148",2020-07-18 13:00:00,25.2,"JA-477660-99999"
"117149",2020-07-18 14:00:00,25,"JA-477660-99999"
"117150",2020-07-18 15:00:00,25,"JA-477660-99999"
"117151",2020-07-18 16:00:00,24.8,"JA-477660-99999"
"117152",2020-07-18 17:00:00,24.4,"JA-477660-99999"
"117153",2020-07-18 18:00:00,24.4,"JA-477660-99999"
"117154",2020-07-18 19:00:00,24.2,"JA-477660-99999"
"117155",2020-07-18 20:00:00,24.1,"JA-477660-99999"
"117156",2020-07-18 21:00:00,23.9,"JA-477660-99999"
"117157",2020-07-18 22:00:00,24.5,"JA-477660-99999"
"117158",2020-07-18 23:00:00,25.6,"JA-477660-99999"
"117159",2020-07-19,25.8,"JA-477660-99999"
"117160",2020-07-19 01:00:00,26.1,"JA-477660-99999"
"117161",2020-07-19 02:00:00,26.2,"JA-477660-99999"
"117162",2020-07-19 03:00:00,27.6,"JA-477660-99999"
"117163",2020-07-19 04:00:00,28.2,"JA-477660-99999"
"117164",2020-07-19 05:00:00,27.9,"JA-477660-99999"
"117165",2020-07-19 06:00:00,28.8,"JA-477660-99999"
"117166",2020-07-19 07:00:00,29.6,"JA-477660-99999"
"117167",2020-07-19 08:00:00,28.7,"JA-477660-99999"
"117168",2020-07-19 09:00:00,28.5,"JA-477660-99999"
"117169",2020-07-19 10:00:00,27.8,"JA-477660-99999"
"117170",2020-07-19 11:00:00,27.3,"JA-477660-99999"
"117171",2020-07-19 12:00:00,27.4,"JA-477660-99999"
"117172",2020-07-19 13:00:00,27.1,"JA-477660-99999"
"117173",2020-07-19 14:00:00,26.5,"JA-477660-99999"
"117174",2020-07-19 15:00:00,26.5,"JA-477660-99999"
"117175",2020-07-19 16:00:00,26.6,"JA-477660-99999"
"117176",2020-07-19 17:00:00,26.5,"JA-477660-99999"
"117177",2020-07-19 18:00:00,26.3,"JA-477660-99999"
"117178",2020-07-19 19:00:00,26.1,"JA-477660-99999"
"117179",2020-07-19 20:00:00,26.2,"JA-477660-99999"
"117180",2020-07-19 21:00:00,26.5,"JA-477660-99999"
"117181",2020-07-19 22:00:00,27,"JA-477660-99999"
"117182",2020-07-19 23:00:00,27.3,"JA-477660-99999"
"117183",2020-07-20,27.7,"JA-477660-99999"
"117184",2020-07-20 01:00:00,28.9,"JA-477660-99999"
"117185",2020-07-20 02:00:00,29.9,"JA-477660-99999"
"117186",2020-07-20 03:00:00,31.1,"JA-477660-99999"
"117187",2020-07-20 04:00:00,31.1,"JA-477660-99999"
"117188",2020-07-20 05:00:00,31,"JA-477660-99999"
"117189",2020-07-20 06:00:00,31.5,"JA-477660-99999"
"117190",2020-07-20 07:00:00,31.4,"JA-477660-99999"
"117191",2020-07-20 08:00:00,31.6,"JA-477660-99999"
"117192",2020-07-20 09:00:00,30.4,"JA-477660-99999"
"117193",2020-07-20 10:00:00,30,"JA-477660-99999"
"117194",2020-07-20 11:00:00,29.2,"JA-477660-99999"
"117195",2020-07-20 12:00:00,28.8,"JA-477660-99999"
"117196",2020-07-20 13:00:00,28.7,"JA-477660-99999"
"117197",2020-07-20 14:00:00,28.2,"JA-477660-99999"
"117198",2020-07-20 15:00:00,27.8,"JA-477660-99999"
"117199",2020-07-20 16:00:00,27.4,"JA-477660-99999"
"117200",2020-07-20 18:00:00,26.7,"JA-477660-99999"
"117201",2020-07-20 19:00:00,26.6,"JA-477660-99999"
"117202",2020-07-20 20:00:00,26.6,"JA-477660-99999"
"117203",2020-07-20 21:00:00,26.9,"JA-477660-99999"
"117204",2020-07-20 22:00:00,26.8,"JA-477660-99999"
"117205",2020-07-20 23:00:00,28.7,"JA-477660-99999"
"117206",2020-07-21,29.3,"JA-477660-99999"
"117207",2020-07-21 01:00:00,30.1,"JA-477660-99999"
"117208",2020-07-21 02:00:00,29,"JA-477660-99999"
"117209",2020-07-21 03:00:00,29.9,"JA-477660-99999"
"117210",2020-07-21 04:00:00,30.2,"JA-477660-99999"
"117211",2020-07-21 05:00:00,30.9,"JA-477660-99999"
"117212",2020-07-21 06:00:00,30.7,"JA-477660-99999"
"117213",2020-07-21 07:00:00,31.3,"JA-477660-99999"
"117214",2020-07-21 08:00:00,31.1,"JA-477660-99999"
"117215",2020-07-21 09:00:00,30.2,"JA-477660-99999"
"117216",2020-07-21 10:00:00,29.7,"JA-477660-99999"
"117217",2020-07-21 11:00:00,28.6,"JA-477660-99999"
"117218",2020-07-21 12:00:00,28.5,"JA-477660-99999"
"117219",2020-07-21 13:00:00,28.4,"JA-477660-99999"
"117220",2020-07-21 14:00:00,28.1,"JA-477660-99999"
"117221",2020-07-21 15:00:00,28,"JA-477660-99999"
"117222",2020-07-21 16:00:00,27.1,"JA-477660-99999"
"117223",2020-07-21 17:00:00,26.6,"JA-477660-99999"
"117224",2020-07-21 18:00:00,26.2,"JA-477660-99999"
"117225",2020-07-21 19:00:00,26.1,"JA-477660-99999"
"117226",2020-07-21 20:00:00,25.9,"JA-477660-99999"
"117227",2020-07-21 21:00:00,25.8,"JA-477660-99999"
"117228",2020-07-21 22:00:00,25.9,"JA-477660-99999"
"117229",2020-07-21 23:00:00,26.1,"JA-477660-99999"
"117230",2020-07-22,26.8,"JA-477660-99999"
"117231",2020-07-22 01:00:00,27.7,"JA-477660-99999"
"117232",2020-07-22 02:00:00,27,"JA-477660-99999"
"117233",2020-07-22 03:00:00,26.9,"JA-477660-99999"
"117234",2020-07-22 04:00:00,26.9,"JA-477660-99999"
"117235",2020-07-22 06:00:00,26.4,"JA-477660-99999"
"117236",2020-07-22 07:00:00,26.6,"JA-477660-99999"
"117237",2020-07-22 08:00:00,26.7,"JA-477660-99999"
"117238",2020-07-22 09:00:00,26.2,"JA-477660-99999"
"117239",2020-07-22 10:00:00,25.4,"JA-477660-99999"
"117240",2020-07-22 11:00:00,24.7,"JA-477660-99999"
"117241",2020-07-22 12:00:00,24.7,"JA-477660-99999"
"117242",2020-07-22 13:00:00,24.7,"JA-477660-99999"
"117243",2020-07-22 14:00:00,25.1,"JA-477660-99999"
"117244",2020-07-22 15:00:00,24.7,"JA-477660-99999"
"117245",2020-07-22 16:00:00,24.6,"JA-477660-99999"
"117246",2020-07-22 17:00:00,24.8,"JA-477660-99999"
"117247",2020-07-22 18:00:00,24.7,"JA-477660-99999"
"117248",2020-07-22 19:00:00,25,"JA-477660-99999"
"117249",2020-07-22 20:00:00,24.8,"JA-477660-99999"
"117250",2020-07-22 21:00:00,25,"JA-477660-99999"
"117251",2020-07-22 22:00:00,25.1,"JA-477660-99999"
"117252",2020-07-22 23:00:00,26.2,"JA-477660-99999"
"117253",2020-07-23,26.1,"JA-477660-99999"
"117254",2020-07-23 01:00:00,26.7,"JA-477660-99999"
"117255",2020-07-23 02:00:00,26.9,"JA-477660-99999"
"117256",2020-07-23 03:00:00,26.7,"JA-477660-99999"
"117257",2020-07-23 04:00:00,26.5,"JA-477660-99999"
"117258",2020-07-23 05:00:00,27.4,"JA-477660-99999"
"117259",2020-07-23 06:00:00,27,"JA-477660-99999"
"117260",2020-07-23 07:00:00,27.1,"JA-477660-99999"
"117261",2020-07-23 08:00:00,27.3,"JA-477660-99999"
"117262",2020-07-23 09:00:00,26.9,"JA-477660-99999"
"117263",2020-07-23 10:00:00,25.9,"JA-477660-99999"
"117264",2020-07-23 11:00:00,25.2,"JA-477660-99999"
"117265",2020-07-23 12:00:00,24.5,"JA-477660-99999"
"117266",2020-07-23 13:00:00,24.2,"JA-477660-99999"
"117267",2020-07-23 14:00:00,24.2,"JA-477660-99999"
"117268",2020-07-23 15:00:00,24.2,"JA-477660-99999"
"117269",2020-07-23 16:00:00,24.3,"JA-477660-99999"
"117270",2020-07-23 17:00:00,24.1,"JA-477660-99999"
"117271",2020-07-23 18:00:00,24.3,"JA-477660-99999"
"117272",2020-07-23 19:00:00,24.1,"JA-477660-99999"
"117273",2020-07-23 20:00:00,24.4,"JA-477660-99999"
"117274",2020-07-23 21:00:00,24.1,"JA-477660-99999"
"117275",2020-07-23 22:00:00,24.6,"JA-477660-99999"
"117276",2020-07-23 23:00:00,25,"JA-477660-99999"
"117277",2020-07-24,25.1,"JA-477660-99999"
"117278",2020-07-24 01:00:00,25.3,"JA-477660-99999"
"117279",2020-07-24 02:00:00,25,"JA-477660-99999"
"117280",2020-07-24 03:00:00,25.1,"JA-477660-99999"
"117281",2020-07-24 04:00:00,25.6,"JA-477660-99999"
"117282",2020-07-24 05:00:00,25.4,"JA-477660-99999"
"117283",2020-07-24 06:00:00,25.3,"JA-477660-99999"
"117284",2020-07-24 07:00:00,25.3,"JA-477660-99999"
"117285",2020-07-24 08:00:00,25,"JA-477660-99999"
"117286",2020-07-24 09:00:00,25.7,"JA-477660-99999"
"117287",2020-07-24 10:00:00,25.6,"JA-477660-99999"
"117288",2020-07-24 11:00:00,25.3,"JA-477660-99999"
"117289",2020-07-24 12:00:00,24.5,"JA-477660-99999"
"117290",2020-07-24 13:00:00,26.1,"JA-477660-99999"
"117291",2020-07-24 14:00:00,25,"JA-477660-99999"
"117292",2020-07-24 15:00:00,25.4,"JA-477660-99999"
"117293",2020-07-24 16:00:00,24.7,"JA-477660-99999"
"117294",2020-07-24 17:00:00,24.8,"JA-477660-99999"
"117295",2020-07-24 18:00:00,24.6,"JA-477660-99999"
"117296",2020-07-24 19:00:00,24.3,"JA-477660-99999"
"117297",2020-07-24 20:00:00,24.9,"JA-477660-99999"
"117298",2020-07-24 21:00:00,25.1,"JA-477660-99999"
"117299",2020-07-24 22:00:00,25.7,"JA-477660-99999"
"117300",2020-07-24 23:00:00,25,"JA-477660-99999"
"117301",2020-07-25,26.7,"JA-477660-99999"
"117302",2020-07-25 01:00:00,26.6,"JA-477660-99999"
"117303",2020-07-25 02:00:00,26.6,"JA-477660-99999"
"117304",2020-07-25 03:00:00,26.3,"JA-477660-99999"
"117305",2020-07-25 04:00:00,26.1,"JA-477660-99999"
"117306",2020-07-25 05:00:00,26,"JA-477660-99999"
"117307",2020-07-25 06:00:00,26.3,"JA-477660-99999"
"117308",2020-07-25 07:00:00,26.1,"JA-477660-99999"
"117309",2020-07-25 08:00:00,26.3,"JA-477660-99999"
"117310",2020-07-25 09:00:00,25.7,"JA-477660-99999"
"117311",2020-07-25 10:00:00,25.7,"JA-477660-99999"
"117312",2020-07-25 11:00:00,25.7,"JA-477660-99999"
"117313",2020-07-25 12:00:00,25.4,"JA-477660-99999"
"117314",2020-07-25 13:00:00,25.6,"JA-477660-99999"
"117315",2020-07-25 14:00:00,24.7,"JA-477660-99999"
"117316",2020-07-25 15:00:00,24.3,"JA-477660-99999"
"117317",2020-07-25 16:00:00,24.1,"JA-477660-99999"
"117318",2020-07-25 17:00:00,24,"JA-477660-99999"
"117319",2020-07-25 18:00:00,24,"JA-477660-99999"
"117320",2020-07-25 19:00:00,23.7,"JA-477660-99999"
"117321",2020-07-25 20:00:00,23.4,"JA-477660-99999"
"117322",2020-07-25 21:00:00,23.4,"JA-477660-99999"
"117323",2020-07-25 22:00:00,24,"JA-477660-99999"
"117324",2020-07-25 23:00:00,25,"JA-477660-99999"
"117325",2020-07-26,25.3,"JA-477660-99999"
"117326",2020-07-26 01:00:00,25.6,"JA-477660-99999"
"117327",2020-07-26 02:00:00,26,"JA-477660-99999"
"117328",2020-07-26 03:00:00,24.3,"JA-477660-99999"
"117329",2020-07-26 04:00:00,25.1,"JA-477660-99999"
"117330",2020-07-26 05:00:00,24.5,"JA-477660-99999"
"117331",2020-07-26 06:00:00,25.2,"JA-477660-99999"
"117332",2020-07-26 07:00:00,25.2,"JA-477660-99999"
"117333",2020-07-26 08:00:00,25,"JA-477660-99999"
"117334",2020-07-26 09:00:00,24.6,"JA-477660-99999"
"117335",2020-07-26 10:00:00,24.5,"JA-477660-99999"
"117336",2020-07-26 11:00:00,24.2,"JA-477660-99999"
"117337",2020-07-26 12:00:00,24.4,"JA-477660-99999"
"117338",2020-07-26 13:00:00,24.2,"JA-477660-99999"
"117339",2020-07-26 14:00:00,24.2,"JA-477660-99999"
"117340",2020-07-26 15:00:00,24.3,"JA-477660-99999"
"117341",2020-07-26 16:00:00,24.4,"JA-477660-99999"
"117342",2020-07-26 17:00:00,24.6,"JA-477660-99999"
"117343",2020-07-26 18:00:00,24.9,"JA-477660-99999"
"117344",2020-07-26 19:00:00,24.3,"JA-477660-99999"
"117345",2020-07-26 20:00:00,24.3,"JA-477660-99999"
"117346",2020-07-26 21:00:00,24.2,"JA-477660-99999"
"117347",2020-07-26 22:00:00,24.2,"JA-477660-99999"
"117348",2020-07-26 23:00:00,25.4,"JA-477660-99999"
"117349",2020-07-27,25,"JA-477660-99999"
"117350",2020-07-27 01:00:00,25.5,"JA-477660-99999"
"117351",2020-07-27 02:00:00,26.8,"JA-477660-99999"
"117352",2020-07-27 03:00:00,27.2,"JA-477660-99999"
"117353",2020-07-27 04:00:00,27,"JA-477660-99999"
"117354",2020-07-27 05:00:00,26.7,"JA-477660-99999"
"117355",2020-07-27 06:00:00,27,"JA-477660-99999"
"117356",2020-07-27 07:00:00,27.4,"JA-477660-99999"
"117357",2020-07-27 08:00:00,27.1,"JA-477660-99999"
"117358",2020-07-27 09:00:00,25.4,"JA-477660-99999"
"117359",2020-07-27 10:00:00,25.5,"JA-477660-99999"
"117360",2020-07-27 11:00:00,25.9,"JA-477660-99999"
"117361",2020-07-27 12:00:00,25.4,"JA-477660-99999"
"117362",2020-07-27 15:00:00,25.1,"JA-477660-99999"
"117363",2020-07-27 16:00:00,24.9,"JA-477660-99999"
"117364",2020-07-27 17:00:00,25,"JA-477660-99999"
"117365",2020-07-27 18:00:00,25.2,"JA-477660-99999"
"117366",2020-07-27 19:00:00,25.3,"JA-477660-99999"
"117367",2020-07-27 20:00:00,25.8,"JA-477660-99999"
"117368",2020-07-27 21:00:00,25.4,"JA-477660-99999"
"117369",2020-07-27 22:00:00,26.2,"JA-477660-99999"
"117370",2020-07-27 23:00:00,26.2,"JA-477660-99999"
"117371",2020-07-28,25.9,"JA-477660-99999"
"117372",2020-07-28 01:00:00,26.4,"JA-477660-99999"
"117373",2020-07-28 02:00:00,26.6,"JA-477660-99999"
"117374",2020-07-28 03:00:00,26.3,"JA-477660-99999"
"117375",2020-07-28 04:00:00,25,"JA-477660-99999"
"117376",2020-07-28 05:00:00,26.3,"JA-477660-99999"
"117377",2020-07-28 06:00:00,27.8,"JA-477660-99999"
"117378",2020-07-28 07:00:00,26.7,"JA-477660-99999"
"117379",2020-07-28 08:00:00,26.9,"JA-477660-99999"
"117380",2020-07-28 09:00:00,26.6,"JA-477660-99999"
"117381",2020-07-28 10:00:00,26.5,"JA-477660-99999"
"117382",2020-07-28 11:00:00,26,"JA-477660-99999"
"117383",2020-07-28 12:00:00,25.6,"JA-477660-99999"
"117384",2020-07-28 13:00:00,25.3,"JA-477660-99999"
"117385",2020-07-28 14:00:00,24.9,"JA-477660-99999"
"117386",2020-07-28 15:00:00,24.8,"JA-477660-99999"
"117387",2020-07-28 16:00:00,24.8,"JA-477660-99999"
"117388",2020-07-28 17:00:00,24.9,"JA-477660-99999"
"117389",2020-07-28 18:00:00,24.9,"JA-477660-99999"
"117390",2020-07-28 19:00:00,25,"JA-477660-99999"
"117391",2020-07-28 20:00:00,24.9,"JA-477660-99999"
"117392",2020-07-28 21:00:00,24.9,"JA-477660-99999"
"117393",2020-07-28 22:00:00,25.4,"JA-477660-99999"
"117394",2020-07-28 23:00:00,25.6,"JA-477660-99999"
"117395",2020-07-29,26.5,"JA-477660-99999"
"117396",2020-07-29 01:00:00,26.8,"JA-477660-99999"
"117397",2020-07-29 02:00:00,28.3,"JA-477660-99999"
"117398",2020-07-29 03:00:00,30,"JA-477660-99999"
"117399",2020-07-29 04:00:00,30.4,"JA-477660-99999"
"117400",2020-07-29 05:00:00,28.2,"JA-477660-99999"
"117401",2020-07-29 06:00:00,26,"JA-477660-99999"
"117402",2020-07-29 07:00:00,26.9,"JA-477660-99999"
"117403",2020-07-29 08:00:00,26.7,"JA-477660-99999"
"117404",2020-07-29 09:00:00,26.3,"JA-477660-99999"
"117405",2020-07-29 10:00:00,26,"JA-477660-99999"
"117406",2020-07-29 11:00:00,26.2,"JA-477660-99999"
"117407",2020-07-29 12:00:00,25.4,"JA-477660-99999"
"117408",2020-07-29 13:00:00,25.2,"JA-477660-99999"
"117409",2020-07-29 15:00:00,25.2,"JA-477660-99999"
"117410",2020-07-29 16:00:00,24.7,"JA-477660-99999"
"117411",2020-07-29 17:00:00,24.8,"JA-477660-99999"
"117412",2020-07-29 18:00:00,24.8,"JA-477660-99999"
"117413",2020-07-29 19:00:00,24.8,"JA-477660-99999"
"117414",2020-07-29 20:00:00,25,"JA-477660-99999"
"117415",2020-07-29 21:00:00,24.9,"JA-477660-99999"
"117416",2020-07-29 22:00:00,25.3,"JA-477660-99999"
"117417",2020-07-29 23:00:00,25.5,"JA-477660-99999"
"117418",2020-07-30,27.1,"JA-477660-99999"
"117419",2020-07-30 01:00:00,27,"JA-477660-99999"
"117420",2020-07-30 02:00:00,29,"JA-477660-99999"
"117421",2020-07-30 03:00:00,29.7,"JA-477660-99999"
"117422",2020-07-30 04:00:00,30.6,"JA-477660-99999"
"117423",2020-07-30 05:00:00,31.5,"JA-477660-99999"
"117424",2020-07-30 06:00:00,30.6,"JA-477660-99999"
"117425",2020-07-30 07:00:00,28,"JA-477660-99999"
"117426",2020-07-30 08:00:00,28.3,"JA-477660-99999"
"117427",2020-07-30 09:00:00,28.3,"JA-477660-99999"
"117428",2020-07-30 10:00:00,28.3,"JA-477660-99999"
"117429",2020-07-30 11:00:00,27.8,"JA-477660-99999"
"117430",2020-07-30 12:00:00,27.6,"JA-477660-99999"
"117431",2020-07-30 13:00:00,27.1,"JA-477660-99999"
"117432",2020-07-30 14:00:00,26.8,"JA-477660-99999"
"117433",2020-07-30 15:00:00,26.1,"JA-477660-99999"
"117434",2020-07-30 16:00:00,25.8,"JA-477660-99999"
"117435",2020-07-30 17:00:00,25.7,"JA-477660-99999"
"117436",2020-07-30 18:00:00,25.5,"JA-477660-99999"
"117437",2020-07-30 19:00:00,25.2,"JA-477660-99999"
"117438",2020-07-30 21:00:00,25.2,"JA-477660-99999"
"117439",2020-07-30 22:00:00,26.7,"JA-477660-99999"
"117440",2020-07-30 23:00:00,27,"JA-477660-99999"
"117441",2020-07-31,27.7,"JA-477660-99999"
"117442",2020-07-31 01:00:00,28.8,"JA-477660-99999"
"117443",2020-07-31 02:00:00,29.9,"JA-477660-99999"
"117444",2020-07-31 03:00:00,30.2,"JA-477660-99999"
"117445",2020-07-31 04:00:00,30.4,"JA-477660-99999"
"117446",2020-07-31 05:00:00,30.1,"JA-477660-99999"
"117447",2020-07-31 06:00:00,30.7,"JA-477660-99999"
"117448",2020-07-31 07:00:00,31.3,"JA-477660-99999"
"117449",2020-07-31 08:00:00,30.6,"JA-477660-99999"
"117450",2020-07-31 09:00:00,30.3,"JA-477660-99999"
"117451",2020-07-31 10:00:00,29.3,"JA-477660-99999"
"117452",2020-07-31 11:00:00,28.4,"JA-477660-99999"
"117453",2020-07-31 12:00:00,28.2,"JA-477660-99999"
"117454",2020-07-31 13:00:00,27.7,"JA-477660-99999"
"117455",2020-07-31 14:00:00,27.2,"JA-477660-99999"
"117456",2020-07-31 15:00:00,26.8,"JA-477660-99999"
"117457",2020-07-31 16:00:00,26.4,"JA-477660-99999"
"117458",2020-07-31 17:00:00,25.8,"JA-477660-99999"
"117459",2020-07-31 18:00:00,25.8,"JA-477660-99999"
"117460",2020-07-31 19:00:00,25.1,"JA-477660-99999"
"117461",2020-07-31 20:00:00,25.1,"JA-477660-99999"
"117462",2020-07-31 21:00:00,25.4,"JA-477660-99999"
"117463",2020-07-31 22:00:00,26.3,"JA-477660-99999"
"117464",2020-07-31 23:00:00,26.4,"JA-477660-99999"
