"","date","t2m","site"
"131596",2020-04-21 14:00:00,16.7,"AU-112900-99999"
"131597",2020-04-21 15:00:00,16.1,"AU-112900-99999"
"131598",2020-04-21 16:00:00,15.5,"AU-112900-99999"
"131599",2020-04-21 17:00:00,14.7,"AU-112900-99999"
"131600",2020-04-21 18:00:00,13.5,"AU-112900-99999"
"131601",2020-04-21 19:00:00,11.2,"AU-112900-99999"
"131602",2020-04-21 20:00:00,9.1,"AU-112900-99999"
"131603",2020-04-21 21:00:00,8,"AU-112900-99999"
"131604",2020-04-21 22:00:00,7,"AU-112900-99999"
"131605",2020-04-21 23:00:00,7,"AU-112900-99999"
"131606",2020-04-22,6.7,"AU-112900-99999"
"131607",2020-04-22 01:00:00,6.5,"AU-112900-99999"
"131608",2020-04-22 02:00:00,6.2,"AU-112900-99999"
"131609",2020-04-22 04:00:00,4.7,"AU-112900-99999"
"131610",2020-04-22 05:00:00,4.7,"AU-112900-99999"
"131611",2020-04-22 06:00:00,6.5,"AU-112900-99999"
"131612",2020-04-22 07:00:00,9.7,"AU-112900-99999"
"131613",2020-04-22 08:00:00,13.2,"AU-112900-99999"
"131614",2020-04-22 09:00:00,13.6,"AU-112900-99999"
"131615",2020-04-22 10:00:00,14.7,"AU-112900-99999"
"131616",2020-04-22 11:00:00,15.5,"AU-112900-99999"
"131617",2020-04-22 12:00:00,16.5,"AU-112900-99999"
"131618",2020-04-22 13:00:00,17.2,"AU-112900-99999"
"131619",2020-04-22 14:00:00,18.1,"AU-112900-99999"
"131620",2020-04-22 15:00:00,17.1,"AU-112900-99999"
"131621",2020-04-22 16:00:00,16.5,"AU-112900-99999"
"131622",2020-04-22 17:00:00,16.1,"AU-112900-99999"
"131623",2020-04-22 18:00:00,15.1,"AU-112900-99999"
"131624",2020-04-22 19:00:00,12.2,"AU-112900-99999"
"131625",2020-04-22 20:00:00,10.5,"AU-112900-99999"
"131626",2020-04-22 21:00:00,9,"AU-112900-99999"
"131627",2020-04-22 22:00:00,8.2,"AU-112900-99999"
"131628",2020-04-22 23:00:00,7.6,"AU-112900-99999"
"131629",2020-04-23,7,"AU-112900-99999"
"131630",2020-04-23 01:00:00,6.5,"AU-112900-99999"
"131631",2020-04-23 02:00:00,6.5,"AU-112900-99999"
"131632",2020-04-23 03:00:00,4.5,"AU-112900-99999"
"131633",2020-04-23 04:00:00,4.1,"AU-112900-99999"
"131634",2020-04-23 05:00:00,5,"AU-112900-99999"
"131635",2020-04-23 07:00:00,9.7,"AU-112900-99999"
"131636",2020-04-23 08:00:00,15,"AU-112900-99999"
"131637",2020-04-23 11:00:00,17.6,"AU-112900-99999"
"131638",2020-04-23 12:00:00,17.6,"AU-112900-99999"
"131639",2020-04-23 13:00:00,18.7,"AU-112900-99999"
"131640",2020-04-23 14:00:00,18.2,"AU-112900-99999"
"131641",2020-04-23 15:00:00,18.2,"AU-112900-99999"
"131642",2020-04-23 16:00:00,17.5,"AU-112900-99999"
"131643",2020-04-23 17:00:00,17.2,"AU-112900-99999"
"131644",2020-04-23 18:00:00,16.2,"AU-112900-99999"
"131645",2020-04-23 19:00:00,13,"AU-112900-99999"
"131646",2020-04-23 20:00:00,10.7,"AU-112900-99999"
"131647",2020-04-23 21:00:00,9.5,"AU-112900-99999"
"131648",2020-04-23 22:00:00,8.5,"AU-112900-99999"
"131649",2020-04-23 23:00:00,7.5,"AU-112900-99999"
"131650",2020-04-24,6.7,"AU-112900-99999"
"131651",2020-04-24 01:00:00,6,"AU-112900-99999"
"131652",2020-04-24 02:00:00,5.2,"AU-112900-99999"
"131653",2020-04-24 03:00:00,5,"AU-112900-99999"
"131654",2020-04-24 04:00:00,5.1,"AU-112900-99999"
"131655",2020-04-24 05:00:00,5.5,"AU-112900-99999"
"131656",2020-04-24 06:00:00,8,"AU-112900-99999"
"131657",2020-04-24 07:00:00,10.5,"AU-112900-99999"
"131658",2020-04-24 08:00:00,14.7,"AU-112900-99999"
"131659",2020-04-24 09:00:00,16.5,"AU-112900-99999"
"131660",2020-04-24 10:00:00,17.2,"AU-112900-99999"
"131661",2020-04-24 11:00:00,19.7,"AU-112900-99999"
"131662",2020-04-24 13:00:00,21.5,"AU-112900-99999"
"131663",2020-04-24 15:00:00,22.1,"AU-112900-99999"
"131664",2020-04-24 16:00:00,22,"AU-112900-99999"
"131665",2020-04-24 17:00:00,21,"AU-112900-99999"
"131666",2020-04-24 18:00:00,19.1,"AU-112900-99999"
"131667",2020-04-24 19:00:00,16.2,"AU-112900-99999"
"131668",2020-04-24 20:00:00,14.7,"AU-112900-99999"
"131669",2020-04-24 21:00:00,13.7,"AU-112900-99999"
"131670",2020-04-24 22:00:00,13,"AU-112900-99999"
"131671",2020-04-24 23:00:00,12.2,"AU-112900-99999"
"131672",2020-04-25,11.5,"AU-112900-99999"
"131673",2020-04-25 01:00:00,11,"AU-112900-99999"
"131674",2020-04-25 02:00:00,10.5,"AU-112900-99999"
"131675",2020-04-25 03:00:00,10,"AU-112900-99999"
"131676",2020-04-25 04:00:00,9.2,"AU-112900-99999"
"131677",2020-04-25 05:00:00,9.2,"AU-112900-99999"
"131678",2020-04-25 06:00:00,11.5,"AU-112900-99999"
"131679",2020-04-25 07:00:00,13.5,"AU-112900-99999"
"131680",2020-04-25 08:00:00,16.2,"AU-112900-99999"
"131681",2020-04-25 09:00:00,19.1,"AU-112900-99999"
"131682",2020-04-25 10:00:00,22.5,"AU-112900-99999"
"131683",2020-04-25 11:00:00,21.7,"AU-112900-99999"
"131684",2020-04-25 12:00:00,23.1,"AU-112900-99999"
"131685",2020-04-25 15:00:00,22.6,"AU-112900-99999"
"131686",2020-04-25 16:00:00,22,"AU-112900-99999"
"131687",2020-04-25 17:00:00,21,"AU-112900-99999"
"131688",2020-04-25 18:00:00,19.5,"AU-112900-99999"
"131689",2020-04-25 19:00:00,16.1,"AU-112900-99999"
"131690",2020-04-25 20:00:00,14.5,"AU-112900-99999"
"131691",2020-04-25 21:00:00,13,"AU-112900-99999"
"131692",2020-04-25 22:00:00,12.1,"AU-112900-99999"
"131693",2020-04-25 23:00:00,11,"AU-112900-99999"
"131694",2020-04-26,10,"AU-112900-99999"
"131695",2020-04-26 01:00:00,9,"AU-112900-99999"
"131696",2020-04-26 02:00:00,8.2,"AU-112900-99999"
"131697",2020-04-26 03:00:00,8.2,"AU-112900-99999"
"131698",2020-04-26 04:00:00,7.7,"AU-112900-99999"
"131699",2020-04-26 06:00:00,9,"AU-112900-99999"
"131700",2020-04-26 07:00:00,11,"AU-112900-99999"
"131701",2020-04-26 08:00:00,13.2,"AU-112900-99999"
"131702",2020-04-26 09:00:00,14.5,"AU-112900-99999"
"131703",2020-04-26 10:00:00,14.7,"AU-112900-99999"
"131704",2020-04-26 11:00:00,15.7,"AU-112900-99999"
"131705",2020-04-26 13:00:00,18.1,"AU-112900-99999"
"131706",2020-04-26 14:00:00,18.7,"AU-112900-99999"
"131707",2020-04-26 15:00:00,17.7,"AU-112900-99999"
"131708",2020-04-26 16:00:00,17.2,"AU-112900-99999"
"131709",2020-04-26 17:00:00,17,"AU-112900-99999"
"131710",2020-04-26 18:00:00,16.2,"AU-112900-99999"
"131711",2020-04-26 19:00:00,15.5,"AU-112900-99999"
"131712",2020-04-26 20:00:00,15,"AU-112900-99999"
"131713",2020-04-26 21:00:00,14.5,"AU-112900-99999"
"131714",2020-04-26 22:00:00,14,"AU-112900-99999"
"131715",2020-04-26 23:00:00,13.2,"AU-112900-99999"
"131716",2020-04-27,12.5,"AU-112900-99999"
"131717",2020-04-27 01:00:00,11.6,"AU-112900-99999"
"131718",2020-04-27 02:00:00,10.6,"AU-112900-99999"
"131719",2020-04-27 03:00:00,9.5,"AU-112900-99999"
"131720",2020-04-27 04:00:00,9,"AU-112900-99999"
"131721",2020-04-27 05:00:00,9.3,"AU-112900-99999"
"131722",2020-04-27 06:00:00,11.2,"AU-112900-99999"
"131723",2020-04-27 07:00:00,13,"AU-112900-99999"
"131724",2020-04-27 08:00:00,16.2,"AU-112900-99999"
"131725",2020-04-27 09:00:00,17.2,"AU-112900-99999"
"131726",2020-04-27 10:00:00,18.8,"AU-112900-99999"
"131727",2020-04-27 11:00:00,20.1,"AU-112900-99999"
"131728",2020-04-27 12:00:00,20.8,"AU-112900-99999"
"131729",2020-04-27 13:00:00,20.7,"AU-112900-99999"
"131730",2020-04-27 14:00:00,16.6,"AU-112900-99999"
"131731",2020-04-27 15:00:00,15.1,"AU-112900-99999"
"131732",2020-04-27 16:00:00,14.9,"AU-112900-99999"
"131733",2020-04-27 17:00:00,14.9,"AU-112900-99999"
"131734",2020-04-27 18:00:00,13.9,"AU-112900-99999"
"131735",2020-04-27 19:00:00,13.8,"AU-112900-99999"
"131736",2020-04-27 20:00:00,12.7,"AU-112900-99999"
"131737",2020-04-27 21:00:00,11.9,"AU-112900-99999"
"131738",2020-04-27 22:00:00,11.4,"AU-112900-99999"
"131739",2020-04-27 23:00:00,11,"AU-112900-99999"
"131740",2020-04-28,11.1,"AU-112900-99999"
"131741",2020-04-28 01:00:00,10.5,"AU-112900-99999"
"131742",2020-04-28 02:00:00,10,"AU-112900-99999"
"131743",2020-04-28 03:00:00,8.9,"AU-112900-99999"
"131744",2020-04-28 04:00:00,7.9,"AU-112900-99999"
"131745",2020-04-28 05:00:00,7.9,"AU-112900-99999"
"131746",2020-04-28 06:00:00,10.2,"AU-112900-99999"
"131747",2020-04-28 07:00:00,12.8,"AU-112900-99999"
"131748",2020-04-28 08:00:00,17.3,"AU-112900-99999"
"131749",2020-04-28 09:00:00,18.7,"AU-112900-99999"
"131750",2020-04-28 10:00:00,20,"AU-112900-99999"
"131751",2020-04-28 11:00:00,21.7,"AU-112900-99999"
"131752",2020-04-28 12:00:00,22.6,"AU-112900-99999"
"131753",2020-04-28 13:00:00,23.6,"AU-112900-99999"
"131754",2020-04-28 14:00:00,22.9,"AU-112900-99999"
"131755",2020-04-28 15:00:00,22.4,"AU-112900-99999"
"131756",2020-04-28 16:00:00,21.6,"AU-112900-99999"
"131757",2020-04-28 17:00:00,20.9,"AU-112900-99999"
"131758",2020-04-28 18:00:00,19.6,"AU-112900-99999"
"131759",2020-04-28 19:00:00,17.7,"AU-112900-99999"
"131760",2020-04-28 20:00:00,16.2,"AU-112900-99999"
"131761",2020-04-28 21:00:00,14.8,"AU-112900-99999"
"131762",2020-04-28 22:00:00,13.2,"AU-112900-99999"
"131763",2020-04-28 23:00:00,12.1,"AU-112900-99999"
"131764",2020-04-29,11.3,"AU-112900-99999"
"131765",2020-04-29 01:00:00,10.6,"AU-112900-99999"
"131766",2020-04-29 02:00:00,10.1,"AU-112900-99999"
"131767",2020-04-29 03:00:00,10.5,"AU-112900-99999"
"131768",2020-04-29 04:00:00,10.7,"AU-112900-99999"
"131769",2020-04-29 05:00:00,11.2,"AU-112900-99999"
"131770",2020-04-29 06:00:00,11.9,"AU-112900-99999"
"131771",2020-04-29 07:00:00,12.8,"AU-112900-99999"
"131772",2020-04-29 08:00:00,14.6,"AU-112900-99999"
"131773",2020-04-29 09:00:00,14.5,"AU-112900-99999"
"131774",2020-04-29 10:00:00,13.3,"AU-112900-99999"
"131775",2020-04-29 11:00:00,12.6,"AU-112900-99999"
"131776",2020-04-29 12:00:00,13.5,"AU-112900-99999"
"131777",2020-04-29 13:00:00,13.4,"AU-112900-99999"
"131778",2020-04-29 14:00:00,13.3,"AU-112900-99999"
"131779",2020-04-29 15:00:00,13.7,"AU-112900-99999"
"131780",2020-04-29 16:00:00,14,"AU-112900-99999"
"131781",2020-04-29 17:00:00,13.2,"AU-112900-99999"
"131782",2020-04-29 18:00:00,12.3,"AU-112900-99999"
"131783",2020-04-29 19:00:00,11.9,"AU-112900-99999"
"131784",2020-04-29 20:00:00,11.4,"AU-112900-99999"
"131785",2020-04-29 21:00:00,11.1,"AU-112900-99999"
"131786",2020-04-29 22:00:00,11,"AU-112900-99999"
"131787",2020-04-29 23:00:00,10.8,"AU-112900-99999"
"131788",2020-04-30,10.7,"AU-112900-99999"
"131789",2020-04-30 01:00:00,10.5,"AU-112900-99999"
"131790",2020-04-30 02:00:00,10.3,"AU-112900-99999"
"131791",2020-04-30 03:00:00,9.8,"AU-112900-99999"
"131792",2020-04-30 04:00:00,9.1,"AU-112900-99999"
"131793",2020-04-30 05:00:00,9.4,"AU-112900-99999"
"131794",2020-04-30 06:00:00,10.1,"AU-112900-99999"
"131795",2020-04-30 07:00:00,11.5,"AU-112900-99999"
"131796",2020-04-30 08:00:00,15.1,"AU-112900-99999"
"131797",2020-04-30 09:00:00,17.2,"AU-112900-99999"
"131798",2020-04-30 10:00:00,17.9,"AU-112900-99999"
"131799",2020-04-30 11:00:00,18.8,"AU-112900-99999"
"131800",2020-04-30 12:00:00,19.2,"AU-112900-99999"
"131801",2020-04-30 13:00:00,20.1,"AU-112900-99999"
"131802",2020-04-30 14:00:00,19.9,"AU-112900-99999"
"131803",2020-04-30 15:00:00,20.5,"AU-112900-99999"
"131804",2020-04-30 16:00:00,19.6,"AU-112900-99999"
"131805",2020-04-30 17:00:00,18.7,"AU-112900-99999"
"131806",2020-04-30 18:00:00,17.7,"AU-112900-99999"
"131807",2020-04-30 19:00:00,16.7,"AU-112900-99999"
"131808",2020-04-30 20:00:00,15.7,"AU-112900-99999"
"131809",2020-04-30 21:00:00,14.5,"AU-112900-99999"
"131810",2020-04-30 22:00:00,14,"AU-112900-99999"
"131811",2020-04-30 23:00:00,13.5,"AU-112900-99999"
"131812",2020-05-01,13.3,"AU-112900-99999"
"131813",2020-05-01 01:00:00,13,"AU-112900-99999"
"131814",2020-05-01 02:00:00,12.1,"AU-112900-99999"
"131815",2020-05-01 03:00:00,11,"AU-112900-99999"
"131816",2020-05-01 04:00:00,10.5,"AU-112900-99999"
"131817",2020-05-01 05:00:00,10.5,"AU-112900-99999"
"131818",2020-05-01 06:00:00,10.5,"AU-112900-99999"
"131819",2020-05-01 07:00:00,11.3,"AU-112900-99999"
"131820",2020-05-01 08:00:00,12.7,"AU-112900-99999"
"131821",2020-05-01 09:00:00,14.3,"AU-112900-99999"
"131822",2020-05-01 10:00:00,15.2,"AU-112900-99999"
"131823",2020-05-01 11:00:00,16.7,"AU-112900-99999"
"131824",2020-05-01 12:00:00,17.7,"AU-112900-99999"
"131825",2020-05-01 13:00:00,18.4,"AU-112900-99999"
"131826",2020-05-01 14:00:00,17.6,"AU-112900-99999"
"131827",2020-05-01 15:00:00,16.9,"AU-112900-99999"
"131828",2020-05-01 16:00:00,15.5,"AU-112900-99999"
"131829",2020-05-01 17:00:00,16,"AU-112900-99999"
"131830",2020-05-01 18:00:00,14.1,"AU-112900-99999"
"131831",2020-05-01 19:00:00,13,"AU-112900-99999"
"131832",2020-05-01 20:00:00,12.1,"AU-112900-99999"
"131833",2020-05-01 21:00:00,11.3,"AU-112900-99999"
"131834",2020-05-01 22:00:00,11.1,"AU-112900-99999"
"131835",2020-05-01 23:00:00,11.1,"AU-112900-99999"
"131836",2020-05-02,11.2,"AU-112900-99999"
"131837",2020-05-02 01:00:00,10.9,"AU-112900-99999"
"131838",2020-05-02 02:00:00,10.4,"AU-112900-99999"
"131839",2020-05-02 03:00:00,10.3,"AU-112900-99999"
"131840",2020-05-02 04:00:00,9.5,"AU-112900-99999"
"131841",2020-05-02 05:00:00,9.1,"AU-112900-99999"
"131842",2020-05-02 06:00:00,10.4,"AU-112900-99999"
"131843",2020-05-02 07:00:00,13,"AU-112900-99999"
"131844",2020-05-02 08:00:00,16.8,"AU-112900-99999"
"131845",2020-05-02 09:00:00,17,"AU-112900-99999"
"131846",2020-05-02 10:00:00,18.4,"AU-112900-99999"
"131847",2020-05-02 11:00:00,18.7,"AU-112900-99999"
"131848",2020-05-02 12:00:00,19,"AU-112900-99999"
"131849",2020-05-02 13:00:00,18.6,"AU-112900-99999"
"131850",2020-05-02 14:00:00,19.7,"AU-112900-99999"
"131851",2020-05-02 15:00:00,18.9,"AU-112900-99999"
"131852",2020-05-02 16:00:00,18.7,"AU-112900-99999"
"131853",2020-05-02 17:00:00,16.5,"AU-112900-99999"
"131854",2020-05-02 18:00:00,15.4,"AU-112900-99999"
"131855",2020-05-02 19:00:00,14.5,"AU-112900-99999"
"131856",2020-05-02 20:00:00,13.8,"AU-112900-99999"
"131857",2020-05-02 21:00:00,9.7,"AU-112900-99999"
"131858",2020-05-02 22:00:00,9.5,"AU-112900-99999"
"131859",2020-05-02 23:00:00,9.3,"AU-112900-99999"
"131860",2020-05-03,9.2,"AU-112900-99999"
"131861",2020-05-03 01:00:00,8.5,"AU-112900-99999"
"131862",2020-05-03 02:00:00,7.8,"AU-112900-99999"
"131863",2020-05-03 03:00:00,6.4,"AU-112900-99999"
"131864",2020-05-03 04:00:00,6,"AU-112900-99999"
"131865",2020-05-03 05:00:00,6.4,"AU-112900-99999"
"131866",2020-05-03 06:00:00,7.8,"AU-112900-99999"
"131867",2020-05-03 07:00:00,8.7,"AU-112900-99999"
"131868",2020-05-03 08:00:00,9.7,"AU-112900-99999"
"131869",2020-05-03 09:00:00,11.6,"AU-112900-99999"
"131870",2020-05-03 10:00:00,13.5,"AU-112900-99999"
"131871",2020-05-03 11:00:00,15.1,"AU-112900-99999"
"131872",2020-05-03 12:00:00,14.5,"AU-112900-99999"
"131873",2020-05-03 13:00:00,15,"AU-112900-99999"
"131874",2020-05-03 14:00:00,15.5,"AU-112900-99999"
"131875",2020-05-03 15:00:00,15.4,"AU-112900-99999"
"131876",2020-05-03 16:00:00,15.1,"AU-112900-99999"
"131877",2020-05-03 17:00:00,14.7,"AU-112900-99999"
"131878",2020-05-03 18:00:00,13.2,"AU-112900-99999"
"131879",2020-05-03 19:00:00,10.7,"AU-112900-99999"
"131880",2020-05-03 20:00:00,9.3,"AU-112900-99999"
"131881",2020-05-03 21:00:00,8,"AU-112900-99999"
"131882",2020-05-03 22:00:00,7,"AU-112900-99999"
"131883",2020-05-03 23:00:00,6.2,"AU-112900-99999"
"131884",2020-05-04,5.5,"AU-112900-99999"
"131885",2020-05-04 01:00:00,6.1,"AU-112900-99999"
"131886",2020-05-04 02:00:00,6.6,"AU-112900-99999"
"131887",2020-05-04 03:00:00,6.1,"AU-112900-99999"
"131888",2020-05-04 04:00:00,4.8,"AU-112900-99999"
"131889",2020-05-04 05:00:00,6.4,"AU-112900-99999"
"131890",2020-05-04 06:00:00,8.1,"AU-112900-99999"
"131891",2020-05-04 07:00:00,9.4,"AU-112900-99999"
"131892",2020-05-04 08:00:00,14.4,"AU-112900-99999"
"131893",2020-05-04 09:00:00,15.6,"AU-112900-99999"
"131894",2020-05-04 10:00:00,16.1,"AU-112900-99999"
"131895",2020-05-04 11:00:00,17.3,"AU-112900-99999"
"131896",2020-05-04 12:00:00,19.2,"AU-112900-99999"
"131897",2020-05-04 13:00:00,19.7,"AU-112900-99999"
"131898",2020-05-04 14:00:00,19.1,"AU-112900-99999"
"131899",2020-05-04 15:00:00,19.2,"AU-112900-99999"
"131900",2020-05-04 16:00:00,18.8,"AU-112900-99999"
"131901",2020-05-04 17:00:00,18.5,"AU-112900-99999"
"131902",2020-05-04 18:00:00,17.6,"AU-112900-99999"
"131903",2020-05-04 19:00:00,15.6,"AU-112900-99999"
"131904",2020-05-04 20:00:00,14.7,"AU-112900-99999"
"131905",2020-05-04 21:00:00,14,"AU-112900-99999"
"131906",2020-05-04 22:00:00,13.9,"AU-112900-99999"
"131907",2020-05-04 23:00:00,13.5,"AU-112900-99999"
"131908",2020-05-05,13.5,"AU-112900-99999"
"131909",2020-05-05 01:00:00,13.3,"AU-112900-99999"
"131910",2020-05-05 02:00:00,13,"AU-112900-99999"
"131911",2020-05-05 03:00:00,12.6,"AU-112900-99999"
"131912",2020-05-05 04:00:00,11.8,"AU-112900-99999"
"131913",2020-05-05 05:00:00,11.9,"AU-112900-99999"
"131914",2020-05-05 06:00:00,12.9,"AU-112900-99999"
"131915",2020-05-05 07:00:00,14,"AU-112900-99999"
"131916",2020-05-05 08:00:00,14.6,"AU-112900-99999"
"131917",2020-05-05 09:00:00,14.8,"AU-112900-99999"
"131918",2020-05-05 10:00:00,15.5,"AU-112900-99999"
"131919",2020-05-05 11:00:00,13.7,"AU-112900-99999"
"131920",2020-05-05 12:00:00,13.2,"AU-112900-99999"
"131921",2020-05-05 13:00:00,11.3,"AU-112900-99999"
"131922",2020-05-05 14:00:00,10.8,"AU-112900-99999"
"131923",2020-05-05 15:00:00,10.4,"AU-112900-99999"
"131924",2020-05-05 16:00:00,10,"AU-112900-99999"
"131925",2020-05-05 17:00:00,9.8,"AU-112900-99999"
"131926",2020-05-05 18:00:00,9.7,"AU-112900-99999"
"131927",2020-05-05 19:00:00,9.7,"AU-112900-99999"
"131928",2020-05-05 20:00:00,9.5,"AU-112900-99999"
"131929",2020-05-05 21:00:00,9,"AU-112900-99999"
"131930",2020-05-05 22:00:00,8.2,"AU-112900-99999"
"131931",2020-05-05 23:00:00,7.3,"AU-112900-99999"
"131932",2020-05-06,7.1,"AU-112900-99999"
"131933",2020-05-06 01:00:00,7.1,"AU-112900-99999"
"131934",2020-05-06 02:00:00,6.7,"AU-112900-99999"
"131935",2020-05-06 03:00:00,5.8,"AU-112900-99999"
"131936",2020-05-06 04:00:00,5.1,"AU-112900-99999"
"131937",2020-05-06 05:00:00,5.2,"AU-112900-99999"
"131938",2020-05-06 06:00:00,6.2,"AU-112900-99999"
"131939",2020-05-06 07:00:00,7.6,"AU-112900-99999"
"131940",2020-05-06 08:00:00,11.8,"AU-112900-99999"
"131941",2020-05-06 09:00:00,13.2,"AU-112900-99999"
"131942",2020-05-06 10:00:00,13.6,"AU-112900-99999"
"131943",2020-05-06 11:00:00,14.4,"AU-112900-99999"
"131944",2020-05-06 12:00:00,15.5,"AU-112900-99999"
"131945",2020-05-06 13:00:00,16.7,"AU-112900-99999"
"131946",2020-05-06 14:00:00,16.6,"AU-112900-99999"
"131947",2020-05-06 15:00:00,16.3,"AU-112900-99999"
"131948",2020-05-06 16:00:00,16.1,"AU-112900-99999"
"131949",2020-05-06 17:00:00,15.5,"AU-112900-99999"
"131950",2020-05-06 18:00:00,14.1,"AU-112900-99999"
"131951",2020-05-06 19:00:00,12.6,"AU-112900-99999"
"131952",2020-05-06 20:00:00,11.4,"AU-112900-99999"
"131953",2020-05-06 21:00:00,10.8,"AU-112900-99999"
"131954",2020-05-06 22:00:00,9.4,"AU-112900-99999"
"131955",2020-05-06 23:00:00,8.2,"AU-112900-99999"
"131956",2020-05-07,8,"AU-112900-99999"
"131957",2020-05-07 01:00:00,6.9,"AU-112900-99999"
"131958",2020-05-07 02:00:00,6.9,"AU-112900-99999"
"131959",2020-05-07 03:00:00,6.3,"AU-112900-99999"
"131960",2020-05-07 04:00:00,5.7,"AU-112900-99999"
"131961",2020-05-07 05:00:00,6,"AU-112900-99999"
"131962",2020-05-07 06:00:00,8.1,"AU-112900-99999"
"131963",2020-05-07 07:00:00,11.8,"AU-112900-99999"
"131964",2020-05-07 08:00:00,15.8,"AU-112900-99999"
"131965",2020-05-07 10:00:00,18.1,"AU-112900-99999"
"131966",2020-05-07 11:00:00,19.5,"AU-112900-99999"
"131967",2020-05-07 12:00:00,20.8,"AU-112900-99999"
"131968",2020-05-07 13:00:00,21.6,"AU-112900-99999"
"131969",2020-05-07 14:00:00,22.9,"AU-112900-99999"
"131970",2020-05-07 15:00:00,22.3,"AU-112900-99999"
"131971",2020-05-07 16:00:00,22.3,"AU-112900-99999"
"131972",2020-05-07 17:00:00,22,"AU-112900-99999"
"131973",2020-05-07 18:00:00,20.4,"AU-112900-99999"
"131974",2020-05-07 19:00:00,16.9,"AU-112900-99999"
"131975",2020-05-07 20:00:00,14.6,"AU-112900-99999"
"131976",2020-05-07 21:00:00,13,"AU-112900-99999"
"131977",2020-05-07 22:00:00,11.6,"AU-112900-99999"
"131978",2020-05-07 23:00:00,10.6,"AU-112900-99999"
"131979",2020-05-08,9.8,"AU-112900-99999"
"131980",2020-05-08 01:00:00,9.3,"AU-112900-99999"
"131981",2020-05-08 02:00:00,8.7,"AU-112900-99999"
"131982",2020-05-08 03:00:00,8.9,"AU-112900-99999"
"131983",2020-05-08 04:00:00,8.6,"AU-112900-99999"
"131984",2020-05-08 05:00:00,9,"AU-112900-99999"
"131985",2020-05-08 06:00:00,10.9,"AU-112900-99999"
"131986",2020-05-08 07:00:00,13.3,"AU-112900-99999"
"131987",2020-05-08 08:00:00,18,"AU-112900-99999"
"131988",2020-05-08 09:00:00,19.2,"AU-112900-99999"
"131989",2020-05-08 12:00:00,22.7,"AU-112900-99999"
"131990",2020-05-08 13:00:00,23.8,"AU-112900-99999"
"131991",2020-05-08 14:00:00,24.1,"AU-112900-99999"
"131992",2020-05-08 15:00:00,24.3,"AU-112900-99999"
"131993",2020-05-08 16:00:00,23.9,"AU-112900-99999"
"131994",2020-05-08 17:00:00,23.7,"AU-112900-99999"
"131995",2020-05-08 19:00:00,19.8,"AU-112900-99999"
"131996",2020-05-08 20:00:00,17.8,"AU-112900-99999"
"131997",2020-05-08 21:00:00,16.8,"AU-112900-99999"
"131998",2020-05-08 22:00:00,16.2,"AU-112900-99999"
"131999",2020-05-08 23:00:00,15.5,"AU-112900-99999"
"132000",2020-05-09,15.3,"AU-112900-99999"
"132001",2020-05-09 02:00:00,14.5,"AU-112900-99999"
"132002",2020-05-09 03:00:00,13.7,"AU-112900-99999"
"132003",2020-05-09 04:00:00,13.3,"AU-112900-99999"
"132004",2020-05-09 05:00:00,13.3,"AU-112900-99999"
"132005",2020-05-09 06:00:00,15,"AU-112900-99999"
"132006",2020-05-09 07:00:00,18.3,"AU-112900-99999"
"132007",2020-05-09 09:00:00,21.2,"AU-112900-99999"
"132008",2020-05-09 10:00:00,23.3,"AU-112900-99999"
"132009",2020-05-09 11:00:00,24,"AU-112900-99999"
"132010",2020-05-09 12:00:00,24.5,"AU-112900-99999"
"132011",2020-05-09 13:00:00,24.2,"AU-112900-99999"
"132012",2020-05-09 14:00:00,23.9,"AU-112900-99999"
"132013",2020-05-09 15:00:00,23.1,"AU-112900-99999"
"132014",2020-05-09 16:00:00,21.9,"AU-112900-99999"
"132015",2020-05-09 17:00:00,20.9,"AU-112900-99999"
"132016",2020-05-09 18:00:00,19.9,"AU-112900-99999"
"132017",2020-05-09 19:00:00,18.9,"AU-112900-99999"
"132018",2020-05-09 20:00:00,18.2,"AU-112900-99999"
"132019",2020-05-09 21:00:00,17.4,"AU-112900-99999"
"132020",2020-05-09 22:00:00,15.8,"AU-112900-99999"
"132021",2020-05-09 23:00:00,14.6,"AU-112900-99999"
"132022",2020-05-10,13.6,"AU-112900-99999"
"132023",2020-05-10 01:00:00,13.2,"AU-112900-99999"
"132024",2020-05-10 02:00:00,13,"AU-112900-99999"
"132025",2020-05-10 03:00:00,13,"AU-112900-99999"
"132026",2020-05-10 04:00:00,12.9,"AU-112900-99999"
"132027",2020-05-10 05:00:00,12.6,"AU-112900-99999"
"132028",2020-05-10 06:00:00,15,"AU-112900-99999"
"132029",2020-05-10 07:00:00,17.2,"AU-112900-99999"
"132030",2020-05-10 08:00:00,20.6,"AU-112900-99999"
"132031",2020-05-10 09:00:00,19.9,"AU-112900-99999"
"132032",2020-05-10 10:00:00,19.6,"AU-112900-99999"
"132033",2020-05-10 11:00:00,19.3,"AU-112900-99999"
"132034",2020-05-10 12:00:00,19.5,"AU-112900-99999"
