"","date","t2m","site"
"66754",2020-02-03 17:00:00,9.2,"TU-171550-99999"
"66755",2020-02-03 18:00:00,9,"TU-171550-99999"
"66756",2020-02-04 06:00:00,8,"TU-171550-99999"
"66757",2020-02-04 07:00:00,8.7,"TU-171550-99999"
"66758",2020-02-04 08:00:00,9.2,"TU-171550-99999"
"66759",2020-02-04 09:00:00,10.7,"TU-171550-99999"
"66760",2020-02-04 10:00:00,11.5,"TU-171550-99999"
"66761",2020-02-04 11:00:00,11.3,"TU-171550-99999"
"66762",2020-02-04 12:00:00,12.7,"TU-171550-99999"
"66763",2020-02-04 13:00:00,12.4,"TU-171550-99999"
"66764",2020-02-04 14:00:00,11.4,"TU-171550-99999"
"66765",2020-02-04 15:00:00,11.3,"TU-171550-99999"
"66766",2020-02-04 16:00:00,10.2,"TU-171550-99999"
"66767",2020-02-04 17:00:00,9.7,"TU-171550-99999"
"66768",2020-02-04 18:00:00,9.7,"TU-171550-99999"
"66769",2020-02-05 06:00:00,9,"TU-171550-99999"
"66770",2020-02-05 07:00:00,10,"TU-171550-99999"
"66771",2020-02-05 08:00:00,9.4,"TU-171550-99999"
"66772",2020-02-05 09:00:00,10.6,"TU-171550-99999"
"66773",2020-02-05 10:00:00,11.5,"TU-171550-99999"
"66774",2020-02-05 11:00:00,12.5,"TU-171550-99999"
"66775",2020-02-05 12:00:00,12.7,"TU-171550-99999"
"66776",2020-02-05 13:00:00,13.2,"TU-171550-99999"
"66777",2020-02-05 14:00:00,12.5,"TU-171550-99999"
"66778",2020-02-05 15:00:00,12.6,"TU-171550-99999"
"66779",2020-02-05 16:00:00,11.7,"TU-171550-99999"
"66780",2020-02-05 17:00:00,10.1,"TU-171550-99999"
"66781",2020-02-05 18:00:00,9,"TU-171550-99999"
"66782",2020-02-06 06:00:00,2.5,"TU-171550-99999"
"66783",2020-02-06 07:00:00,3.6,"TU-171550-99999"
"66784",2020-02-06 08:00:00,4.2,"TU-171550-99999"
"66785",2020-02-06 09:00:00,3,"TU-171550-99999"
"66786",2020-02-06 10:00:00,3.7,"TU-171550-99999"
"66787",2020-02-06 11:00:00,3.3,"TU-171550-99999"
"66788",2020-02-06 12:00:00,3.1,"TU-171550-99999"
"66789",2020-02-06 13:00:00,5,"TU-171550-99999"
"66790",2020-02-06 14:00:00,4.1,"TU-171550-99999"
"66791",2020-02-06 15:00:00,2,"TU-171550-99999"
"66792",2020-02-06 16:00:00,1.6,"TU-171550-99999"
"66793",2020-02-06 17:00:00,0,"TU-171550-99999"
"66794",2020-02-06 18:00:00,-0.7,"TU-171550-99999"
"66795",2020-02-07 06:00:00,-2.3,"TU-171550-99999"
"66796",2020-02-07 07:00:00,-2.2,"TU-171550-99999"
"66797",2020-02-07 08:00:00,-2.1,"TU-171550-99999"
"66798",2020-02-07 09:00:00,-1.9,"TU-171550-99999"
"66799",2020-02-07 10:00:00,-1.4,"TU-171550-99999"
"66800",2020-02-07 11:00:00,-1.4,"TU-171550-99999"
"66801",2020-02-07 12:00:00,-1.7,"TU-171550-99999"
"66802",2020-02-07 13:00:00,-1.2,"TU-171550-99999"
"66803",2020-02-07 14:00:00,-1.5,"TU-171550-99999"
"66804",2020-02-07 15:00:00,-1.9,"TU-171550-99999"
"66805",2020-02-07 16:00:00,-2,"TU-171550-99999"
"66806",2020-02-07 17:00:00,-2.2,"TU-171550-99999"
"66807",2020-02-07 18:00:00,-2,"TU-171550-99999"
"66808",2020-02-08 06:00:00,-6,"TU-171550-99999"
"66809",2020-02-08 07:00:00,-6,"TU-171550-99999"
"66810",2020-02-08 08:00:00,-5.5,"TU-171550-99999"
"66811",2020-02-08 09:00:00,-5.3,"TU-171550-99999"
"66812",2020-02-08 10:00:00,-5.9,"TU-171550-99999"
"66813",2020-02-08 11:00:00,-5.2,"TU-171550-99999"
"66814",2020-02-08 12:00:00,-4.7,"TU-171550-99999"
"66815",2020-02-08 13:00:00,-4.5,"TU-171550-99999"
"66816",2020-02-08 14:00:00,-4.7,"TU-171550-99999"
"66817",2020-02-08 15:00:00,-5.5,"TU-171550-99999"
"66818",2020-02-08 16:00:00,-5.7,"TU-171550-99999"
"66819",2020-02-08 17:00:00,-6.5,"TU-171550-99999"
"66820",2020-02-08 18:00:00,-7,"TU-171550-99999"
"66821",2020-02-09 06:00:00,-10.2,"TU-171550-99999"
"66822",2020-02-09 07:00:00,-8.5,"TU-171550-99999"
"66823",2020-02-09 09:00:00,-4.5,"TU-171550-99999"
"66824",2020-02-09 10:00:00,-3.7,"TU-171550-99999"
"66825",2020-02-09 11:00:00,-3.7,"TU-171550-99999"
"66826",2020-02-09 12:00:00,-3,"TU-171550-99999"
"66827",2020-02-09 13:00:00,-2.2,"TU-171550-99999"
"66828",2020-02-09 14:00:00,-3.9,"TU-171550-99999"
"66829",2020-02-09 15:00:00,-4,"TU-171550-99999"
"66830",2020-02-09 16:00:00,-4.4,"TU-171550-99999"
"66831",2020-02-09 17:00:00,-5,"TU-171550-99999"
"66832",2020-02-09 18:00:00,-5.7,"TU-171550-99999"
"66833",2020-02-10 06:00:00,-10,"TU-171550-99999"
"66834",2020-02-10 07:00:00,-7.9,"TU-171550-99999"
"66835",2020-02-10 08:00:00,-5.2,"TU-171550-99999"
"66836",2020-02-10 09:00:00,-3,"TU-171550-99999"
"66837",2020-02-10 10:00:00,-1.5,"TU-171550-99999"
"66838",2020-02-10 11:00:00,0.7,"TU-171550-99999"
"66839",2020-02-10 12:00:00,1.7,"TU-171550-99999"
"66840",2020-02-10 13:00:00,2.1,"TU-171550-99999"
"66841",2020-02-10 14:00:00,2.1,"TU-171550-99999"
"66842",2020-02-10 15:00:00,1.5,"TU-171550-99999"
"66843",2020-02-10 16:00:00,0.1,"TU-171550-99999"
"66844",2020-02-10 17:00:00,-1,"TU-171550-99999"
"66845",2020-02-10 18:00:00,-1.5,"TU-171550-99999"
"66846",2020-02-11 06:00:00,2.2,"TU-171550-99999"
"66847",2020-02-11 07:00:00,2.7,"TU-171550-99999"
"66848",2020-02-11 08:00:00,3.2,"TU-171550-99999"
"66849",2020-02-11 09:00:00,4.1,"TU-171550-99999"
"66850",2020-02-11 10:00:00,4.7,"TU-171550-99999"
"66851",2020-02-11 11:00:00,6.5,"TU-171550-99999"
"66852",2020-02-11 12:00:00,5.2,"TU-171550-99999"
"66853",2020-02-11 13:00:00,5.7,"TU-171550-99999"
"66854",2020-02-11 14:00:00,5.1,"TU-171550-99999"
"66855",2020-02-11 15:00:00,5.2,"TU-171550-99999"
"66856",2020-02-11 16:00:00,5.5,"TU-171550-99999"
"66857",2020-02-11 17:00:00,5.6,"TU-171550-99999"
"66858",2020-02-11 18:00:00,6,"TU-171550-99999"
"66859",2020-02-12 06:00:00,2.2,"TU-171550-99999"
"66860",2020-02-12 07:00:00,1.1,"TU-171550-99999"
"66861",2020-02-12 08:00:00,1.5,"TU-171550-99999"
"66862",2020-02-12 09:00:00,1.5,"TU-171550-99999"
"66863",2020-02-12 10:00:00,2,"TU-171550-99999"
"66864",2020-02-12 11:00:00,2.1,"TU-171550-99999"
"66865",2020-02-12 12:00:00,4.1,"TU-171550-99999"
"66866",2020-02-12 13:00:00,4.5,"TU-171550-99999"
"66867",2020-02-12 14:00:00,4,"TU-171550-99999"
"66868",2020-02-12 15:00:00,4,"TU-171550-99999"
"66869",2020-02-12 16:00:00,3.7,"TU-171550-99999"
"66870",2020-02-12 17:00:00,3.7,"TU-171550-99999"
"66871",2020-02-12 18:00:00,3,"TU-171550-99999"
"66872",2020-02-13 06:00:00,2,"TU-171550-99999"
"66873",2020-02-13 07:00:00,2.5,"TU-171550-99999"
"66874",2020-02-13 08:00:00,2.5,"TU-171550-99999"
"66875",2020-02-13 09:00:00,2.6,"TU-171550-99999"
"66876",2020-02-13 10:00:00,3.2,"TU-171550-99999"
"66877",2020-02-13 11:00:00,4.1,"TU-171550-99999"
"66878",2020-02-13 12:00:00,6.7,"TU-171550-99999"
"66879",2020-02-13 13:00:00,6.7,"TU-171550-99999"
"66880",2020-02-13 14:00:00,6,"TU-171550-99999"
"66881",2020-02-13 15:00:00,5.5,"TU-171550-99999"
"66882",2020-02-13 16:00:00,3.5,"TU-171550-99999"
"66883",2020-02-13 17:00:00,3,"TU-171550-99999"
"66884",2020-02-13 18:00:00,1.7,"TU-171550-99999"
"66885",2020-02-14 06:00:00,-2,"TU-171550-99999"
"66886",2020-02-14 07:00:00,0,"TU-171550-99999"
"66887",2020-02-14 08:00:00,3.1,"TU-171550-99999"
"66888",2020-02-14 09:00:00,7.2,"TU-171550-99999"
"66889",2020-02-14 10:00:00,8.5,"TU-171550-99999"
"66890",2020-02-14 11:00:00,8.5,"TU-171550-99999"
"66891",2020-02-14 12:00:00,8.7,"TU-171550-99999"
"66892",2020-02-14 13:00:00,9.1,"TU-171550-99999"
"66893",2020-02-14 14:00:00,8.6,"TU-171550-99999"
"66894",2020-02-14 15:00:00,8,"TU-171550-99999"
"66895",2020-02-14 16:00:00,7.2,"TU-171550-99999"
"66896",2020-02-14 17:00:00,6.6,"TU-171550-99999"
"66897",2020-02-14 18:00:00,6.2,"TU-171550-99999"
"66898",2020-02-15 06:00:00,3.6,"TU-171550-99999"
"66899",2020-02-15 07:00:00,3.7,"TU-171550-99999"
"66900",2020-02-15 08:00:00,4.5,"TU-171550-99999"
"66901",2020-02-15 09:00:00,4.5,"TU-171550-99999"
"66902",2020-02-15 10:00:00,4.2,"TU-171550-99999"
"66903",2020-02-15 11:00:00,4,"TU-171550-99999"
"66904",2020-02-15 12:00:00,4,"TU-171550-99999"
"66905",2020-02-15 13:00:00,4,"TU-171550-99999"
"66906",2020-02-15 14:00:00,4.2,"TU-171550-99999"
"66907",2020-02-15 15:00:00,4,"TU-171550-99999"
"66908",2020-02-15 16:00:00,4,"TU-171550-99999"
"66909",2020-02-15 17:00:00,3.6,"TU-171550-99999"
"66910",2020-02-15 18:00:00,3.5,"TU-171550-99999"
"66911",2020-02-16 06:00:00,3.5,"TU-171550-99999"
"66912",2020-02-16 07:00:00,3.5,"TU-171550-99999"
"66913",2020-02-16 08:00:00,4.1,"TU-171550-99999"
"66914",2020-02-16 09:00:00,4.5,"TU-171550-99999"
"66915",2020-02-16 10:00:00,4.7,"TU-171550-99999"
"66916",2020-02-16 11:00:00,4.2,"TU-171550-99999"
"66917",2020-02-16 12:00:00,4.2,"TU-171550-99999"
"66918",2020-02-16 13:00:00,4.5,"TU-171550-99999"
"66919",2020-02-16 14:00:00,3.7,"TU-171550-99999"
"66920",2020-02-16 15:00:00,3.2,"TU-171550-99999"
"66921",2020-02-16 16:00:00,3,"TU-171550-99999"
"66922",2020-02-16 17:00:00,2.5,"TU-171550-99999"
"66923",2020-02-16 18:00:00,2.2,"TU-171550-99999"
"66924",2020-02-17 06:00:00,-0.2,"TU-171550-99999"
"66925",2020-02-17 07:00:00,-0.5,"TU-171550-99999"
"66926",2020-02-17 08:00:00,0.5,"TU-171550-99999"
"66927",2020-02-17 09:00:00,3,"TU-171550-99999"
"66928",2020-02-17 10:00:00,5,"TU-171550-99999"
"66929",2020-02-17 11:00:00,7.2,"TU-171550-99999"
"66930",2020-02-17 12:00:00,9.2,"TU-171550-99999"
"66931",2020-02-17 13:00:00,10,"TU-171550-99999"
"66932",2020-02-17 14:00:00,9.7,"TU-171550-99999"
"66933",2020-02-17 15:00:00,8.7,"TU-171550-99999"
"66934",2020-02-17 16:00:00,7.2,"TU-171550-99999"
"66935",2020-02-17 17:00:00,5.5,"TU-171550-99999"
"66936",2020-02-17 18:00:00,3.7,"TU-171550-99999"
"66937",2020-02-18 06:00:00,-2,"TU-171550-99999"
"66938",2020-02-18 07:00:00,0.7,"TU-171550-99999"
"66939",2020-02-18 08:00:00,4,"TU-171550-99999"
"66940",2020-02-18 09:00:00,6.6,"TU-171550-99999"
"66941",2020-02-18 10:00:00,9.6,"TU-171550-99999"
"66942",2020-02-18 11:00:00,10.7,"TU-171550-99999"
"66943",2020-02-18 12:00:00,12,"TU-171550-99999"
"66944",2020-02-18 13:00:00,12.2,"TU-171550-99999"
"66945",2020-02-18 14:00:00,11.5,"TU-171550-99999"
"66946",2020-02-18 15:00:00,10.1,"TU-171550-99999"
"66947",2020-02-18 16:00:00,7.6,"TU-171550-99999"
"66948",2020-02-18 17:00:00,6.5,"TU-171550-99999"
"66949",2020-02-18 18:00:00,4.7,"TU-171550-99999"
"66950",2020-02-19 06:00:00,-1.9,"TU-171550-99999"
"66951",2020-02-19 07:00:00,1,"TU-171550-99999"
"66952",2020-02-19 08:00:00,4,"TU-171550-99999"
"66953",2020-02-19 09:00:00,6,"TU-171550-99999"
"66954",2020-02-19 10:00:00,9.2,"TU-171550-99999"
"66955",2020-02-19 11:00:00,10.7,"TU-171550-99999"
"66956",2020-02-19 12:00:00,11.6,"TU-171550-99999"
"66957",2020-02-19 13:00:00,12.2,"TU-171550-99999"
"66958",2020-02-19 14:00:00,12.2,"TU-171550-99999"
"66959",2020-02-19 15:00:00,11.1,"TU-171550-99999"
"66960",2020-02-19 16:00:00,8.7,"TU-171550-99999"
"66961",2020-02-19 17:00:00,7.7,"TU-171550-99999"
"66962",2020-02-19 18:00:00,5.7,"TU-171550-99999"
"66963",2020-02-20 06:00:00,1.7,"TU-171550-99999"
"66964",2020-02-20 07:00:00,4.5,"TU-171550-99999"
"66965",2020-02-20 08:00:00,4.7,"TU-171550-99999"
"66966",2020-02-20 09:00:00,7.5,"TU-171550-99999"
"66967",2020-02-20 10:00:00,9.5,"TU-171550-99999"
"66968",2020-02-20 11:00:00,11.1,"TU-171550-99999"
"66969",2020-02-20 12:00:00,11.2,"TU-171550-99999"
"66970",2020-02-20 13:00:00,11,"TU-171550-99999"
"66971",2020-02-20 14:00:00,7.7,"TU-171550-99999"
"66972",2020-02-20 15:00:00,7,"TU-171550-99999"
"66973",2020-02-20 16:00:00,5.5,"TU-171550-99999"
"66974",2020-02-20 17:00:00,4.5,"TU-171550-99999"
"66975",2020-02-20 18:00:00,4.2,"TU-171550-99999"
"66976",2020-02-21 06:00:00,2.7,"TU-171550-99999"
"66977",2020-02-21 07:00:00,2.7,"TU-171550-99999"
"66978",2020-02-21 08:00:00,2.7,"TU-171550-99999"
"66979",2020-02-21 09:00:00,2.7,"TU-171550-99999"
"66980",2020-02-21 10:00:00,3,"TU-171550-99999"
"66981",2020-02-21 11:00:00,3,"TU-171550-99999"
"66982",2020-02-21 12:00:00,3.2,"TU-171550-99999"
"66983",2020-02-21 13:00:00,3.5,"TU-171550-99999"
"66984",2020-02-21 14:00:00,3,"TU-171550-99999"
"66985",2020-02-21 15:00:00,2.5,"TU-171550-99999"
"66986",2020-02-21 16:00:00,2.2,"TU-171550-99999"
"66987",2020-02-21 17:00:00,2.2,"TU-171550-99999"
"66988",2020-02-21 18:00:00,2.2,"TU-171550-99999"
"66989",2020-02-22 06:00:00,0,"TU-171550-99999"
"66990",2020-02-22 07:00:00,0,"TU-171550-99999"
"66991",2020-02-22 08:00:00,0.1,"TU-171550-99999"
"66992",2020-02-22 09:00:00,0.5,"TU-171550-99999"
"66993",2020-02-22 10:00:00,0.2,"TU-171550-99999"
"66994",2020-02-22 11:00:00,0.2,"TU-171550-99999"
"66995",2020-02-22 12:00:00,0.5,"TU-171550-99999"
"66996",2020-02-22 13:00:00,0.6,"TU-171550-99999"
"66997",2020-02-22 14:00:00,0.7,"TU-171550-99999"
"66998",2020-02-22 15:00:00,0.6,"TU-171550-99999"
"66999",2020-02-22 16:00:00,0.5,"TU-171550-99999"
"67000",2020-02-22 17:00:00,0.2,"TU-171550-99999"
"67001",2020-02-22 18:00:00,-0.2,"TU-171550-99999"
"67002",2020-02-23 06:00:00,-1.2,"TU-171550-99999"
"67003",2020-02-23 07:00:00,-0.2,"TU-171550-99999"
"67004",2020-02-23 08:00:00,0.5,"TU-171550-99999"
"67005",2020-02-23 09:00:00,2.2,"TU-171550-99999"
"67006",2020-02-23 10:00:00,3.7,"TU-171550-99999"
"67007",2020-02-23 11:00:00,4.7,"TU-171550-99999"
"67008",2020-02-23 12:00:00,5.2,"TU-171550-99999"
"67009",2020-02-23 13:00:00,5.7,"TU-171550-99999"
"67010",2020-02-23 14:00:00,6,"TU-171550-99999"
"67011",2020-02-23 15:00:00,5.7,"TU-171550-99999"
"67012",2020-02-23 16:00:00,5.5,"TU-171550-99999"
"67013",2020-02-23 17:00:00,5.1,"TU-171550-99999"
"67014",2020-02-23 18:00:00,4.5,"TU-171550-99999"
"67015",2020-02-24 06:00:00,0,"TU-171550-99999"
"67016",2020-02-24 07:00:00,1.5,"TU-171550-99999"
"67017",2020-02-24 08:00:00,4,"TU-171550-99999"
"67018",2020-02-24 09:00:00,5.2,"TU-171550-99999"
"67019",2020-02-24 10:00:00,7.7,"TU-171550-99999"
"67020",2020-02-24 11:00:00,9.2,"TU-171550-99999"
"67021",2020-02-24 12:00:00,10.5,"TU-171550-99999"
"67022",2020-02-24 13:00:00,11.7,"TU-171550-99999"
"67023",2020-02-24 14:00:00,11.7,"TU-171550-99999"
"67024",2020-02-24 15:00:00,11,"TU-171550-99999"
"67025",2020-02-24 16:00:00,9.7,"TU-171550-99999"
"67026",2020-02-24 17:00:00,9.2,"TU-171550-99999"
"67027",2020-02-24 18:00:00,8.7,"TU-171550-99999"
"67028",2020-02-25 06:00:00,2.1,"TU-171550-99999"
"67029",2020-02-25 07:00:00,3.6,"TU-171550-99999"
"67030",2020-02-25 08:00:00,5,"TU-171550-99999"
"67031",2020-02-25 09:00:00,6.1,"TU-171550-99999"
"67032",2020-02-25 10:00:00,7.7,"TU-171550-99999"
"67033",2020-02-25 11:00:00,9.6,"TU-171550-99999"
"67034",2020-02-25 12:00:00,10.2,"TU-171550-99999"
"67035",2020-02-25 13:00:00,10.7,"TU-171550-99999"
"67036",2020-02-25 14:00:00,11,"TU-171550-99999"
"67037",2020-02-25 15:00:00,10,"TU-171550-99999"
"67038",2020-02-25 16:00:00,7.7,"TU-171550-99999"
"67039",2020-02-25 17:00:00,6.7,"TU-171550-99999"
"67040",2020-02-25 18:00:00,5.5,"TU-171550-99999"
"67041",2020-02-26 06:00:00,1.7,"TU-171550-99999"
"67042",2020-02-26 07:00:00,4.2,"TU-171550-99999"
"67043",2020-02-26 08:00:00,8,"TU-171550-99999"
"67044",2020-02-26 09:00:00,13.2,"TU-171550-99999"
"67045",2020-02-26 10:00:00,15.5,"TU-171550-99999"
"67046",2020-02-26 11:00:00,16.7,"TU-171550-99999"
"67047",2020-02-26 12:00:00,18.2,"TU-171550-99999"
"67048",2020-02-26 13:00:00,18,"TU-171550-99999"
"67049",2020-02-26 14:00:00,17.6,"TU-171550-99999"
"67050",2020-02-26 15:00:00,15.7,"TU-171550-99999"
"67051",2020-02-26 16:00:00,14.5,"TU-171550-99999"
"67052",2020-02-26 17:00:00,13.2,"TU-171550-99999"
"67053",2020-02-26 18:00:00,13.2,"TU-171550-99999"
"67054",2020-02-27 06:00:00,8,"TU-171550-99999"
"67055",2020-02-27 07:00:00,12,"TU-171550-99999"
"67056",2020-02-27 08:00:00,14,"TU-171550-99999"
"67057",2020-02-27 09:00:00,14,"TU-171550-99999"
"67058",2020-02-27 10:00:00,15,"TU-171550-99999"
"67059",2020-02-27 11:00:00,14.5,"TU-171550-99999"
"67060",2020-02-27 12:00:00,14.6,"TU-171550-99999"
"67061",2020-02-27 13:00:00,13.6,"TU-171550-99999"
"67062",2020-02-27 14:00:00,13.2,"TU-171550-99999"
"67063",2020-02-27 15:00:00,12.6,"TU-171550-99999"
"67064",2020-02-27 16:00:00,12.1,"TU-171550-99999"
"67065",2020-02-27 17:00:00,11.6,"TU-171550-99999"
"67066",2020-02-27 18:00:00,11.2,"TU-171550-99999"
"67067",2020-02-28 06:00:00,3.2,"TU-171550-99999"
"67068",2020-02-28 07:00:00,5.7,"TU-171550-99999"
"67069",2020-02-28 08:00:00,5.5,"TU-171550-99999"
"67070",2020-02-28 09:00:00,7.5,"TU-171550-99999"
"67071",2020-02-28 10:00:00,9.7,"TU-171550-99999"
"67072",2020-02-28 11:00:00,11.5,"TU-171550-99999"
"67073",2020-02-28 12:00:00,12.1,"TU-171550-99999"
"67074",2020-02-28 13:00:00,12.5,"TU-171550-99999"
"67075",2020-02-28 14:00:00,11.2,"TU-171550-99999"
"67076",2020-02-28 15:00:00,10,"TU-171550-99999"
"67077",2020-02-28 16:00:00,9,"TU-171550-99999"
"67078",2020-02-28 17:00:00,7.7,"TU-171550-99999"
"67079",2020-02-28 18:00:00,7.2,"TU-171550-99999"
"67080",2020-02-29 06:00:00,3.2,"TU-171550-99999"
"67081",2020-02-29 07:00:00,1.6,"TU-171550-99999"
"67082",2020-02-29 08:00:00,1,"TU-171550-99999"
"67083",2020-02-29 09:00:00,1.2,"TU-171550-99999"
"67084",2020-02-29 10:00:00,2,"TU-171550-99999"
"67085",2020-02-29 11:00:00,2.6,"TU-171550-99999"
"67086",2020-02-29 12:00:00,3.5,"TU-171550-99999"
"67087",2020-02-29 13:00:00,3.2,"TU-171550-99999"
"67088",2020-02-29 14:00:00,3.2,"TU-171550-99999"
"67089",2020-02-29 15:00:00,3.2,"TU-171550-99999"
"67090",2020-02-29 16:00:00,3.1,"TU-171550-99999"
"67091",2020-02-29 17:00:00,3,"TU-171550-99999"
"67092",2020-02-29 18:00:00,2.2,"TU-171550-99999"
"67093",2020-03-01 06:00:00,1,"TU-171550-99999"
"67094",2020-03-01 07:00:00,3,"TU-171550-99999"
"67095",2020-03-01 08:00:00,3.7,"TU-171550-99999"
"67096",2020-03-01 09:00:00,6,"TU-171550-99999"
"67097",2020-03-01 10:00:00,7.5,"TU-171550-99999"
"67098",2020-03-01 11:00:00,8,"TU-171550-99999"
"67099",2020-03-01 12:00:00,9.6,"TU-171550-99999"
"67100",2020-03-01 13:00:00,9.5,"TU-171550-99999"
"67101",2020-03-01 14:00:00,10.2,"TU-171550-99999"
"67102",2020-03-01 15:00:00,9.2,"TU-171550-99999"
"67103",2020-03-01 16:00:00,7.2,"TU-171550-99999"
"67104",2020-03-01 17:00:00,6.2,"TU-171550-99999"
"67105",2020-03-01 18:00:00,5.1,"TU-171550-99999"
"67106",2020-03-02 06:00:00,1.7,"TU-171550-99999"
"67107",2020-03-02 07:00:00,3.7,"TU-171550-99999"
"67108",2020-03-02 08:00:00,6.1,"TU-171550-99999"
"67109",2020-03-02 09:00:00,10.5,"TU-171550-99999"
"67110",2020-03-02 10:00:00,13.5,"TU-171550-99999"
"67111",2020-03-02 11:00:00,15.5,"TU-171550-99999"
"67112",2020-03-02 12:00:00,16.5,"TU-171550-99999"
"67113",2020-03-02 13:00:00,16.7,"TU-171550-99999"
"67114",2020-03-02 14:00:00,16.5,"TU-171550-99999"
"67115",2020-03-02 15:00:00,14.6,"TU-171550-99999"
"67116",2020-03-02 16:00:00,12.5,"TU-171550-99999"
"67117",2020-03-02 17:00:00,11.7,"TU-171550-99999"
"67118",2020-03-02 18:00:00,10.6,"TU-171550-99999"
"67119",2020-03-03 06:00:00,5.5,"TU-171550-99999"
"67120",2020-03-03 07:00:00,9.2,"TU-171550-99999"
"67121",2020-03-03 08:00:00,12.5,"TU-171550-99999"
"67122",2020-03-03 09:00:00,16.1,"TU-171550-99999"
"67123",2020-03-03 10:00:00,17.7,"TU-171550-99999"
"67124",2020-03-03 11:00:00,19.1,"TU-171550-99999"
"67125",2020-03-03 12:00:00,20.5,"TU-171550-99999"
"67126",2020-03-03 13:00:00,20.5,"TU-171550-99999"
"67127",2020-03-03 14:00:00,18.6,"TU-171550-99999"
"67128",2020-03-03 15:00:00,18,"TU-171550-99999"
"67129",2020-03-03 16:00:00,15.7,"TU-171550-99999"
"67130",2020-03-03 17:00:00,14.5,"TU-171550-99999"
"67131",2020-03-03 18:00:00,11.5,"TU-171550-99999"
"67132",2020-03-04 06:00:00,12,"TU-171550-99999"
"67133",2020-03-04 07:00:00,13.5,"TU-171550-99999"
"67134",2020-03-04 08:00:00,15.2,"TU-171550-99999"
"67135",2020-03-04 09:00:00,15.5,"TU-171550-99999"
"67136",2020-03-04 10:00:00,15.7,"TU-171550-99999"
"67137",2020-03-04 11:00:00,16.5,"TU-171550-99999"
"67138",2020-03-04 12:00:00,18,"TU-171550-99999"
"67139",2020-03-04 13:00:00,18.5,"TU-171550-99999"
"67140",2020-03-04 14:00:00,17.6,"TU-171550-99999"
"67141",2020-03-04 15:00:00,16.7,"TU-171550-99999"
"67142",2020-03-04 16:00:00,15.5,"TU-171550-99999"
"67143",2020-03-04 17:00:00,14,"TU-171550-99999"
"67144",2020-03-04 18:00:00,12.5,"TU-171550-99999"
"67145",2020-03-05 06:00:00,8,"TU-171550-99999"
"67146",2020-03-05 07:00:00,12.5,"TU-171550-99999"
"67147",2020-03-05 08:00:00,12.7,"TU-171550-99999"
"67148",2020-03-05 09:00:00,14.7,"TU-171550-99999"
"67149",2020-03-05 10:00:00,16,"TU-171550-99999"
"67150",2020-03-05 11:00:00,14.2,"TU-171550-99999"
"67151",2020-03-05 12:00:00,13.2,"TU-171550-99999"
"67152",2020-03-05 13:00:00,11.1,"TU-171550-99999"
"67153",2020-03-05 14:00:00,11.7,"TU-171550-99999"
"67154",2020-03-05 15:00:00,11.2,"TU-171550-99999"
"67155",2020-03-05 16:00:00,11.1,"TU-171550-99999"
"67156",2020-03-05 17:00:00,6.2,"TU-171550-99999"
"67157",2020-03-05 18:00:00,5.2,"TU-171550-99999"
"67158",2020-03-06 06:00:00,4.7,"TU-171550-99999"
"67159",2020-03-06 07:00:00,5.5,"TU-171550-99999"
"67160",2020-03-06 08:00:00,7.2,"TU-171550-99999"
"67161",2020-03-06 09:00:00,8,"TU-171550-99999"
"67162",2020-03-06 10:00:00,9.2,"TU-171550-99999"
"67163",2020-03-06 11:00:00,9.6,"TU-171550-99999"
"67164",2020-03-06 12:00:00,9,"TU-171550-99999"
"67165",2020-03-06 13:00:00,10,"TU-171550-99999"
"67166",2020-03-06 14:00:00,10.5,"TU-171550-99999"
"67167",2020-03-06 15:00:00,9.6,"TU-171550-99999"
"67168",2020-03-06 16:00:00,9,"TU-171550-99999"
"67169",2020-03-06 17:00:00,7.1,"TU-171550-99999"
"67170",2020-03-06 18:00:00,6.5,"TU-171550-99999"
"67171",2020-03-07 06:00:00,4.2,"TU-171550-99999"
"67172",2020-03-07 07:00:00,6.7,"TU-171550-99999"
"67173",2020-03-07 08:00:00,8.6,"TU-171550-99999"
"67174",2020-03-07 09:00:00,12.1,"TU-171550-99999"
"67175",2020-03-07 10:00:00,15.5,"TU-171550-99999"
"67176",2020-03-07 11:00:00,17,"TU-171550-99999"
"67177",2020-03-07 12:00:00,18.1,"TU-171550-99999"
"67178",2020-03-07 13:00:00,18,"TU-171550-99999"
"67179",2020-03-07 14:00:00,17.7,"TU-171550-99999"
"67180",2020-03-07 15:00:00,16.5,"TU-171550-99999"
"67181",2020-03-07 16:00:00,15,"TU-171550-99999"
"67182",2020-03-07 17:00:00,13.5,"TU-171550-99999"
"67183",2020-03-07 18:00:00,12.5,"TU-171550-99999"
"67184",2020-03-08 06:00:00,8.5,"TU-171550-99999"
"67185",2020-03-08 07:00:00,11.7,"TU-171550-99999"
"67186",2020-03-08 08:00:00,15.6,"TU-171550-99999"
"67187",2020-03-08 09:00:00,17,"TU-171550-99999"
"67188",2020-03-08 10:00:00,18,"TU-171550-99999"
"67189",2020-03-08 11:00:00,18.7,"TU-171550-99999"
"67190",2020-03-08 12:00:00,18.2,"TU-171550-99999"
"67191",2020-03-08 13:00:00,18.6,"TU-171550-99999"
"67192",2020-03-08 14:00:00,18.7,"TU-171550-99999"
"67193",2020-03-08 15:00:00,17.6,"TU-171550-99999"
"67194",2020-03-08 16:00:00,16.5,"TU-171550-99999"
